,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
1955-04-30,6.619474,6.5663,35.25,137.62834009999997,10.7676521,2.82,52.7729424,6.7154,238.7862328,10.9446553,-0.0007430960000000001,,,
1955-05-31,6.6559492,6.6378,35.2,138.3536414,10.9879438,2.82,52.7138148,7.0599,239.12555240000003,10.9679486,-0.0017716239999999999,,,
1955-06-30,6.7090725,6.6556,35.2,138.0090465,11.1731457,2.82,53.7786138,7.4967,239.2594036,11.9084998,-0.0012024639999999999,,,
1955-07-31,6.751090400000002,6.9115,35.2,139.52734660000002,11.8429694,2.82,53.4238478,7.6237,237.3282929,12.6738449,-0.001008293,,,
1955-08-31,6.7788659,7.0385,35.2,140.1856157,12.6849243,2.82,52.8325712,7.1296,236.4620795,12.614154199999998,-0.002488568,,,
1955-09-30,6.7968052,7.0920000000000005,35.15,140.9288331,12.8688192,2.82,53.5421031,7.0296,237.0473232,12.7969921,-0.0014983870000000001,,,
1955-10-31,6.8153659,6.5167,35.15,141.9916803,13.7672798,2.82,52.2999211,6.8148,239.49614330000003,12.445911099999998,0.00043280300000000005,,,
1955-11-30,6.8284437,6.3025,35.15,142.7408048,13.4401098,2.82,52.6551882,6.9583,239.8627153,13.418873499999998,-0.002472613,,,
1955-12-31,6.8464304,6.6139,35.15,143.380576,14.6992215,2.82,53.24646479999999,7.1768,238.9850925,13.4464101,-0.003221333,,,
1956-01-31,6.8625,6.6833,35.15,143.2106026,14.7801594,2.82,52.8325712,6.8667,239.574582,13.0012485,-0.005595121,,,
1956-02-29,6.893713000000001,6.501,35.15,144.70300419999995,15.371558800000004,2.82,52.5364318,6.5458,241.383693,13.492371599999998,0.006103238,,,
1956-03-31,6.9216128,6.5194,35.15,145.86763369999997,16.0177546,2.82,53.4238478,6.5519,239.496091,14.4722957,0.0,,,
1956-04-30,6.9507103,6.63,35.15,146.5626513,16.661638,2.82,54.1930085,7.1767,235.6422916,14.486981,0.001470025,,,
1956-05-31,6.8369219,6.4113,35.15,147.4099851,17.4503046,2.82,52.2407935,6.9279,238.48292400000003,13.577880800000004,0.006258599,,,
1956-06-30,6.6796589000000015,6.2844,35.15,147.9953993,17.9583531,2.82,51.9446541,6.9352,240.519444,14.156344099999998,0.000690944,,,
1956-07-31,6.717510300000002,6.2502,35.15,148.7775549,18.1222397,2.82,52.6551882,6.9715,238.8780368,14.9313228,-0.005487132,,,
1956-08-31,6.7555762,6.0671,35.15,149.34924850000004,17.9991739,2.82,53.6012308,7.1234,235.0719861,14.406565300000002,-0.005394281,,,
1956-09-30,6.6979463,6.2179,35.2,150.551273,18.0683482,2.82,54.25213620000001,7.0971,234.7290344,13.7999755,0.00043960099999999997,,,
1956-10-31,6.737017599999999,6.3515,35.2,151.2686067,18.790253600000003,2.82,55.2993973,7.0122,236.1882618,13.9166051,0.0027921070000000003,,,
1956-11-30,6.6809964000000015,6.2047,35.2,152.0666747,20.7987192,2.82,57.82485,6.5649,233.8605837,13.8071247,-0.006907385,,,
1956-12-31,6.673772099999999,6.3582,35.2,152.7482449,20.6022564,2.82,55.9808687,6.9513,232.5690885,14.3375005,0.001814665,,,
1957-01-31,6.7143709000000005,6.3999,35.15,153.5555194,21.4819153,3.07,56.276507,7.4587,233.26488430000003,13.7821348,0.000569089,,,
1957-02-28,6.7077525,6.2712,35.15,154.14557280000002,21.5768287,3.07,55.35451629999999,7.5518,236.2805042,13.3757546,0.001510725,,,
1957-03-31,6.7017820000000015,6.3701,35.15,155.3862001,22.038828100000003,3.07,54.7131315,7.6257,235.5642551,13.6831226,0.0008289510000000001,,,
1957-04-30,6.7912989,6.4897,35.15,156.1265709,22.2471552,3.07,54.4375365,8.1119,234.8651635,14.2334506,0.0006679969999999999,,,
1957-05-31,6.833178599999999,6.3995,35.15,156.9502686,19.9241881,3.07,53.7009461,8.2022,233.2150287,14.804240599999998,-0.001558594,,,
1957-06-30,6.8753164999999985,6.2911,35.15,157.8576572,19.9786829,3.07,53.9063897,8.3492,230.0774305,14.830485500000002,-6.29096e-05,,,
1957-07-31,6.869197,6.4518,35.2,158.68956709999995,18.824338,3.07,54.0015952,8.4206,228.34350330000004,15.0454211,0.001119847,,,
1957-08-31,6.8637398,6.7104,35.2,159.5259,20.337222600000004,3.07,53.2449616,8.2261,229.0913282,14.2467005,-0.007395315,,,
1957-09-30,6.9072102,6.9316,35.25,159.0251822,20.4124294,3.07,51.9020621,7.5055,230.031166,13.4107709,0.005035778,,,
1957-10-31,6.902383500000001,6.8412,35.25,160.45640880000005,19.8361116,3.07,52.2578302,7.0964,229.8335196,13.0279806,0.001855241,,,
1957-11-30,6.9466738,6.9464,35.25,162.8687298,19.2403888,3.0,53.6408163,7.2261,235.4013031,13.2847165,-0.004816867,,,
1957-12-31,6.9912483,7.0127,35.25,159.515663,18.7611964,3.07,51.546294,7.1508,246.3377313,12.7813799,0.001061074,,,
1958-01-31,7.0361088,7.2369,35.25,166.84871719999995,20.6969688,3.07,51.6114346,7.0408,249.4791173,13.3750125,-0.0051705990000000005,,,
1958-02-28,7.181362700000001,7.4038,35.25,175.5783283,20.937872,3.07,53.0846154,6.7143,250.9576005,13.1464391,-0.000167567,,,
1958-03-31,7.2772854,7.3717,35.25,183.6433273,21.1387588,3.07,51.9471595,7.1966,253.0701624,13.5994665,0.005910624000000001,,,
1958-04-30,7.322162,7.6795,35.25,182.8069812,22.1442987,3.07,51.075277,7.5727,255.82811150000003,14.0788642,-0.002492803,,,
1958-05-31,7.4194466,7.7286,35.25,184.2542031,22.596143100000006,3.07,51.78180250000001,7.6658,255.5857661,14.3362077,0.0,,,
1958-06-30,7.5708869,8.0794,35.25,189.1705388,23.518231600000004,3.07,51.59139129999999,8.0905,255.1393561,14.7569665,-0.000664392,,,
1958-07-31,7.8353487999999984,8.3305,35.25,194.1932168,23.0280799,3.07,51.7417159,8.1475,250.9107941,15.4401197,0.0027625909999999996,,,
1958-08-31,7.9925362999999985,8.9066,35.25,196.8532902,24.1340632,3.07,51.1003311,8.6658,244.5726326,15.6704768,-0.00085083,,,
1958-09-30,8.2107852,9.5452,35.25,199.5359609,24.142006100000003,3.07,50.7295305,8.9998,240.8683986,16.4759359,-0.000159975,,,
1958-10-31,8.373104099999999,10.0835,35.25,203.5103269,25.3629111,3.07,51.3558828,9.3357,240.8260185,16.94193,0.0053591509999999995,,,
1958-11-30,8.476034599999998,10.7476,35.25,206.2407919,26.3988153,3.0,51.1955366,9.4699,242.7892327,17.369564999999998,-0.002251848,,,
1958-12-31,8.5177084,10.6743,35.25,207.6844774,28.1699972,3.0,50.5842167,10.1352,241.1442065,18.321398100000003,0.001952368,,,
1959-01-31,8.6218112,11.300999999999998,35.25,209.1382687,29.5490578,3.0,50.0530699,9.9894,241.9198781,18.439976100000006,-0.00122627,,,
1959-02-28,8.7902351,11.4763,35.25,210.6022366,30.5798342,2.97,51.2857314,10.2866,243.9119524,18.4856596,0.0036018509999999997,,,
1959-03-31,8.831256199999997,11.4864,35.25,212.0764523,32.9479455,2.97,50.93497410000001,10.3935,244.1232388,18.5448357,1.96286e-05,,,
1959-04-30,8.8724688,12.2032,35.25,210.9027835,32.0734144,2.97,51.516229,10.91,242.3737172,19.3139426,0.000497225,,,
1959-05-31,8.8493167,13.0458,35.25,209.7815378,35.0178435,2.97,51.1604609,11.3047,239.5067322,19.7295144,0.002400957,,,
1959-06-30,8.891351,14.4532,35.25,211.3199357,35.413081700000006,2.97,50.9550173,11.375,239.7869299,19.7090379,0.002138989,,,
1959-07-31,8.9987565,16.5119,35.25,214.1997545,37.10966,2.97,51.1805042,11.2194,239.4948965,20.4475018,0.003710604,,,
1959-08-31,9.1068198,18.596,35.25,213.0843042,38.2047845,2.97,51.0502229,12.2314,239.7937837,20.1910165,0.000758531,,,
1959-09-30,8.9512258,17.5398,35.25,213.3373537,40.0692712,2.97,50.5541518,12.0275,235.8982206,19.3206116,0.004762937,,,
1959-10-31,8.8652439,16.7963,35.25,210.991858,41.9783994,2.97,51.7717808,13.8304,239.6841446,19.5897782,-0.000276223,,,
1959-11-30,8.8454946,17.7146,35.25,207.4776499,43.43347120000001,2.97,51.1003311,14.220999999999998,240.5889522,19.9005511,-0.00279436,,,
1959-12-31,8.8266336,18.5709,35.25,196.904237,38.6985558,2.97,50.824736,15.2502,238.4185337,20.5024572,0.004691584,,,
1960-01-31,8.683187599999998,19.3663,35.25,205.9532036,41.5408322,2.97,50.6844331,15.2209,238.7760811,19.092629100000003,0.0018073020000000002,,,
1960-02-29,8.7930129,19.508,35.25,212.7958069,43.1298286,2.97,50.0280158,14.9517,244.1777635,19.3232831,0.002270577,,,
1960-03-31,8.839909,19.205,35.25,214.5159063,45.97904260000001,2.97,51.1955366,15.1246,249.8713681,19.110448,0.00239031,,,
1960-04-30,8.887055199999997,19.8587,35.25,216.2499099,48.189702,2.97,50.7595954,14.34,250.1506829,18.8316498,-0.001500013,,,
1960-05-31,8.9344528,21.1512,35.2,210.2109555,43.1173611,2.97,50.3036109,14.9151,249.63143230000003,19.3935764,0.005580044,,,
1960-06-30,8.8543912,24.1736,35.2,209.4824963,47.6457594,2.97,49.637172,14.5668,254.6089806,19.8287235,-0.00018789700000000002,,,
1960-07-31,8.839739300000002,25.9871,35.2,212.5876809,48.1228403,2.97,49.63216110000001,14.6505,260.7091537,19.3940964,-0.0038669390000000002,,,
1960-08-31,9.0170761,28.1863,35.35,217.0284756,51.1724384,2.97,49.2563497,15.5056,263.6864938,19.9574147,-0.002564791,,,
1960-09-30,9.0659186,28.25,35.4,218.8732176,53.3895327,2.97,49.27138220000001,15.4099,264.521501,18.8090028,-0.008158285,,,
1960-10-31,9.2467335,26.6398,36.5,222.07142510000003,53.6808084,2.97,49.4617933,15.6778,263.4290362,18.8202312,0.000956866,,,
1960-11-30,9.3623737,26.1662,36.5,223.9405262,53.01943050000001,2.97,48.7252029,14.9604,263.4277257,19.6353825,0.0048250590000000005,,,
1960-12-31,9.410746,25.6054,36.5,225.825359,54.9477626,2.97,48.6049433,15.2149,266.2257269,20.601492800000006,0.005231810999999999,,,
1961-01-31,9.5277691,25.3897,36.5,231.9102335,58.59449100000001,2.97,50.1683188,15.8886,267.0776493,21.9599142,0.00241437,,,
1961-02-28,9.6455706,25.1948,35.15,233.8041671,58.7653152,2.97,51.8068565,16.7336,269.240125,22.6074693,0.00397693,,,
1961-03-31,9.7641434,24.9791,35.15,234.2842332,60.2231017,2.97,50.60426,17.5148,270.9670692,23.2423478,0.0,,,
1961-04-30,9.9554549,25.5222,35.2,236.2170781,60.5186003,2.97,52.0273326,17.9624,270.9300064,23.3894049,0.000594969,,,
1961-05-31,10.0757146,26.6743,35.2,238.165869,59.9795843,2.97,52.343014200000006,17.8017,273.3332875,23.894871,0.004079233,,,
1961-06-30,10.1227346,26.8754,35.2,228.835759,62.614137,2.97,52.5735118,16.4393,270.4208204,23.2672088,-0.000227333,,,
1961-07-31,10.09632,24.7029,35.25,207.8020279,62.0555149,2.97,52.7288472,16.0551,270.4170988,24.0854523,0.001475531,,,
1961-08-31,9.9982551,23.5974,35.3,211.1747454,57.0745684,2.97,52.49834960000001,15.4977,268.6777854,24.6170092,-5.7961099999999996e-05,,,
1961-09-30,9.9750275,22.5533,35.3,205.0146392,55.69892629999999,2.97,51.4661209,15.3441,270.8943041,24.1915325,-7.19421e-05,,,
1961-10-31,10.0249026,23.0174,35.4,212.2558604,48.7757726,2.97,51.3458612,15.034,273.11668210000005,24.9376595,0.001304689,,,
1961-11-30,10.0750271,24.5823,35.45,201.9439735,49.0904751,2.97,51.3308287,15.2984,273.5652687,25.9800102,-0.00370587,,,
1961-12-31,10.1254022,23.8174,35.5,192.5905155,52.88329399999999,2.97,51.4510884,15.6078,271.81100760000004,26.125043100000006,0.00040744699999999996,,,
1962-01-31,10.2498736,23.4261,35.5,208.6339409,55.8111333,2.97,51.0251688,15.7159,271.8502645,25.1975421,9.72776e-05,,,
1962-02-28,10.4507021,23.1227,35.4,224.8079291,54.7578351,2.97,51.01013629999999,15.9379,274.99389360000004,25.6698079,-0.0009300630000000001,,,
1962-03-31,10.5769443,22.974,35.35,207.8083014,52.3734357,2.97,51.7767916,15.6026,279.0575982,25.58168,0.0014120889999999998,,,
1962-04-30,10.6263034,22.2483,35.2,209.777279,50.61844129999999,2.97,51.46111,16.4086,279.9552335,24.0595787,-0.000179945,,,
1962-05-31,10.5219505,20.5905,35.25,215.0801401,50.28523870000001,2.97,50.4890112,14.5886,279.9464605,22.0539142,0.026585757999999998,,,
1962-06-30,10.4965021,18.7711,35.3,228.316122,53.0853873,2.97,50.1933729,14.3178,278.5909066,20.312513,0.00583823,,,
1962-07-31,10.5481099,18.2456,35.5,238.8253201,52.56316210000001,2.97,50.0430483,14.1127,278.6164518,21.6678805,-0.002111771,,,
1962-08-31,10.5236048,17.5797,35.45,259.8320245,53.0234522,2.97,49.9277995,15.0056,281.3702031,22.0635877,-0.008390822,,,
1962-09-30,10.5762228,17.3643,35.45,269.6699316,48.7195686,2.97,49.8676696,14.7949,282.7563448,21.0647174,-0.002602294,,,
1962-10-31,10.4769032,15.9707,35.45,273.20457989999994,46.3444192,2.97,50.3988164,15.0243,284.1447318,21.2247774,0.006691611,,,
1962-11-30,10.5310338,17.8098,35.45,280.1169454,54.2352077,2.97,50.9800714,15.9055,285.0729379,23.4469354,0.001391084,,,
1962-12-31,10.6619877,18.681,35.35,291.5616907,53.8986872,2.97,51.46111,16.2015,287.6317353,23.8302102,0.001115369,,,
1963-01-31,10.7938128,18.0513,35.35,293.9403,56.6572105,2.97,52.9443124,16.3226,288.0869259,25.0686604,1.94397e-05,,,
1963-02-28,10.847781800000002,17.6034,35.4,294.29083010000005,58.9300061,2.97,52.984399,16.6679,287.3810982,24.413141600000003,0.002234926,,,
1963-03-31,10.9020207,17.6337,35.42,303.753912,65.49190540000001,2.97,52.237787,17.1019,288.0912383,25.3469791,0.000361361,,,
1963-04-30,10.9565308,18.1241,35.4,315.5006225,66.5364564,2.97,53.1798209,16.6208,289.0395387000001,26.6465877,0.00114267,,,
1963-05-31,10.9321227,19.7675,35.3,313.8327583,65.5959684,2.97,53.6408163,16.762,289.7562185,27.0983924,-0.003958903,,,
1963-06-30,10.9876943,20.1458,35.3,311.840356,65.82902929999999,2.97,52.90923670000001,16.6685,289.7726016000001,26.621205199999995,-0.000380395,,,
1963-07-31,11.0435484,20.1065,35.3,314.8974309,58.1219345,2.97,51.1905258,16.8992,290.7385103000001,26.5998479,0.003136535,,,
1963-08-31,11.0996864,20.9973,35.3,317.7718895,58.01354820000001,2.97,51.0903094,17.462,291.2359525,27.9674605,-0.000776463,,,
1963-09-30,11.1561099,21.6353,35.275,323.9614021000001,55.6277412,2.97,53.8462598,17.7837,291.03238660000005,27.7298451,0.000213467,,,
1963-10-31,11.2128201,21.2474,35.25,317.4143513,56.65057460000001,2.97,55.9407821,18.1203,290.1380857,28.6966998,-0.0030993170000000003,,,
1963-11-30,11.3514556,20.6943,35.25,316.5307828,53.8451978,2.97,54.3022444,18.3758,292.7925941000001,28.4678504,-0.007014028,,,
1963-12-31,11.4082129,20.9372,35.25,308.0681348,52.4413028,2.97,54.8634561,18.7246,292.3673573000001,29.237586600000004,-0.000969467,,,
1964-01-31,11.5484539,22.2175,35.25,311.6898993000001,56.9456711,2.97,53.8212057,18.3861,293.1392142,30.1004049,-0.000285203,,,
1964-02-29,11.6052338,22.8871,35.25,314.7480354,54.788501,2.97,53.5155458,17.8492,293.4414618,30.473085600000005,-0.0028872520000000003,,,
1964-03-31,11.5782728,23.8663,35.25,318.8266108,53.3662065,2.97,53.4955025,18.4055,293.2781543,31.011323,0.0027862959999999997,,,
1964-04-30,11.4695431,23.8047,35.25,321.119942,53.36680970000001,2.97,52.2979168,18.7116,294.5494329,31.2777934,0.000929986,,,
1964-05-31,11.446182,23.3632,35.25,316.4373658,57.7708351,2.97,51.0151471,18.522,296.3015592,31.7140316,0.0,,,
1964-06-30,11.5062744,23.0159,35.25,318.8125937,59.5489546,2.97,51.185515,18.328,298.2977539,32.3130738,0.00022580099999999997,,,
1964-07-31,11.5666824,23.5758,35.3,322.0089979,58.4156234,2.92,51.240634,19.1089,298.364433,32.9827909,0.004307381,,,
1964-08-31,11.6274075,24.1131,35.3,326.2450658,56.6440393,2.92,51.7066402,19.3694,298.9234584,32.5280627,0.001512313,,,
1964-09-30,11.6048351,24.3405,35.35,329.0765463,54.375567,2.92,53.029496400000006,19.5403,300.6992155,33.543073,-0.000853349,,,
1964-10-31,11.6667275,23.5341,35.35,325.79373210000006,52.7536928,2.92,53.9364546,19.1294,302.2341934,33.89715770000001,0.00043888699999999995,,,
1964-11-30,11.7289501,22.7734,35.35,329.1041279,52.6738609,2.92,54.09179,18.3156,302.304409,33.80458,0.002356427,,,
1964-12-31,11.7915045,22.9289,35.35,333.4743324,53.8958719,2.92,51.9772244,17.7126,303.1178226,34.0201508,0.002554306,,,
1965-01-31,11.8543925,22.8906,35.25,347.5290714,56.4582341,2.92,52.53843610000001,18.405,304.67251610000005,35.233368799999994,0.000200531,,,
1965-02-28,11.8325116,22.5857,35.4,357.1360705,55.9564193,2.92,51.8369214,18.2314,304.9972288,35.2666652,0.001256445,,,
1965-03-31,11.8966044,22.1584,35.38,368.6023144,52.3628786,2.92,51.6465103,18.1517,306.5640334,34.8401124,-0.001680789,,,
1965-04-30,11.875781800000002,22.1465,35.35,366.5517071,53.7625507,2.92,51.7767916,18.3395,307.3889085,36.1209705,0.0008027269999999999,,,
1965-05-31,11.6884525,21.645,35.3,371.3613136,50.989549,2.92,50.0079726,18.3147,307.9701063,35.929387,0.0,,,
1965-06-30,11.589999699999998,21.1938,35.275,383.00551,50.34647,2.92,49.7373883,17.4983,309.8045257,34.2703896,0.0005610190000000001,,,
1965-07-31,11.5763591,20.9862,35.35,399.3362957,52.63857,2.92,50.3236542,17.5656,310.3876382,34.8210502,-0.001621362,,,
1965-08-31,11.5638412,21.3732,35.35,407.7233227,59.09489820000001,2.92,50.0831348,17.8117,310.2259545,35.6957865,-0.0009346039999999999,,,
1965-09-30,11.5524427,21.4639,35.375,412.1785776,57.2390583,2.92,51.1805042,18.915,309.3300283000001,36.9291487,0.002441203,,,
1965-10-31,11.5421601,20.8831,35.35,404.6461275,57.68064720000001,2.92,50.7646062,19.9191,308.9560893000001,38.0319448,-0.0010523,,,
1965-11-30,11.6142986,20.4259,35.4,402.6011154,61.84909820000001,2.92,51.6865969,20.2308,308.3514561,37.7919241,-0.00142466,,,
1965-12-31,11.5239772,20.1918,35.5,404.5289035,65.3496358,2.92,52.79899870000001,19.9474,305.3092875,38.2236182,0.003053665,,,
1966-01-31,11.67954,20.9122,35.5,407.2628,67.120315,2.92,53.8562815,20.67,306.4922569,38.5054159,0.00423991,,,
1966-02-28,11.7535104,21.2306,35.5,411.897494,68.60625379999999,2.92,54.20202800000001,20.948,299.94030289999995,37.9133458,-0.005101242,,,
1966-03-31,11.7475633,20.9944,35.4,417.1152013,71.2486489,2.92,53.54561070000001,20.4557,308.49875,37.1826756,0.000215296,,,
1966-04-30,11.5844361,20.5038,35.35,410.5495507,70.8405411,2.92,53.7410326,20.5301,307.7968977,38.0435889,-0.0008803530000000001,,,
1966-05-31,11.505054800000002,19.322,35.3,413.6405125,69.453437,2.92,52.8541177,21.4191,308.7864909,36.0825601,0.007890592,,,
1966-06-30,11.4287117,18.4957,35.32,425.3619683,69.180058,2.92,54.52773120000001,21.9645,305.9761783,35.5990545,-0.000630006,,,
1966-07-31,11.3553536,17.4876,35.35,436.1960983,71.1062787,2.92,55.37957040000001,19.8394,305.3541097,35.2214065,-2.80405e-05,,,
1966-08-31,11.4367336,17.658,35.375,441.31468719999987,70.4702378,2.97,54.07174670000001,18.1075,299.4200908,32.5844091,-0.0032509609999999997,,,
1966-09-30,11.596142,18.2169,35.38,442.6144638,70.14316840000001,2.97,52.6987823,18.784,308.7217757,32.4578438,-0.0018838320000000002,,,
1966-10-31,11.7569547,17.7162,35.38,468.40170369999987,70.0102493,2.97,51.59640220000001,18.1252,311.2110175,34.1024692,0.0016130379999999998,,,
1966-11-30,11.9997808,17.2369,35.38,470.7572737,68.72881679999999,2.97,52.31294929999999,18.467,308.9086517,34.310544799999995,-0.007477797,,,
1966-12-31,12.4983738,17.4111,35.4,473.4484361,72.0201225,2.97,51.877008,19.108,321.9488962,34.3612885,0.002699547,,,
1967-01-31,12.8214859,17.3985,35.4,476.155,73.79271209999997,3.0,51.46111,19.5862,326.2195495,37.1509932,0.005733517,,,
1967-02-28,13.0073647,18.627,35.28,478.5416078,75.0817859,3.0,50.9600281,19.2851,322.4053101,37.3275205,-0.008570188000000001,,,
1967-03-31,13.4058329,19.0388,35.27,480.9442259,73.5834801,3.0,50.5090545,20.1653,329.247819,38.90270770000001,0.004492145,,,
1967-04-30,13.539535999999998,18.8961,35.31,483.69763160000014,73.57453170000002,3.0,50.659379,21.2172,323.3812153,40.6500053,0.003218054,,,
1967-05-31,13.6929177,18.5932,35.35,486.1302283,77.4673918,3.0,52.51338199999999,21.2065,323.9165435,38.6229103,0.008131979000000001,,,
1967-06-30,13.6567184,18.3684,35.4,488.9173749,77.15761590000002,3.0,50.5090545,22.2195,315.0957777,39.4040863,0.001459674,,,
1967-07-31,13.7831739,18.7305,35.42,491.38035830000007,76.914199,3.07,50.5591626,22.3629,317.9294445,41.296557,0.004723918,,,
1967-08-31,13.9102696,21.1169,35.45,491.81544810000014,70.9313323,3.07,49.7073234,22.9279,316.6091302,40.9188794,-0.004226778,,,
1967-09-30,14.0574853,22.0792,35.45,494.3263135,69.7138458,3.07,50.1081889,24.1232,317.0249101,42.3667657,-8.52894e-05,,,
1967-10-31,14.1268747,22.3924,35.45,497.1975255,72.37343390000002,3.07,49.857648,25.4071,310.48936139999995,41.24236970000001,0.0041470909999999995,,,
1967-11-30,14.2262953,23.496,35.5,500.0854145,68.2812958,3.07,49.857648,26.7264,309.57989360000005,41.3932915,0.002851162,,,
1967-12-31,14.276582800000002,24.0294,35.5,502.6427308,68.3925979,3.07,49.9077562,25.9154,312.0100944,42.5882308,0.001701216,,,
1968-01-31,14.337353699999998,25.5236,35.85,504.5201786,70.40930820000001,3.07,50.3086217,27.7323,317.3433789,40.829418200000006,0.001232109,,,
1968-02-29,14.4185987,25.7049,35.85,507.4674174,71.99790229999998,3.07,50.5591626,27.155,318.32906010000005,39.66338070000001,0.004068006,,,
1968-03-31,14.4902585,25.7479,39.75,510.0796545,72.8344278,3.07,50.3587299,29.6413,315.0366958,40.1453223,-0.002631761,,,
1968-04-30,14.704522400000002,27.0621,39.1,513.0636205,76.2970604,3.07,49.9578644,32.2003,317.0239046000001,43.4871413,0.003184899,,,
1968-05-31,14.9623108,27.2983,41.95,515.7090047,77.771135,3.07,49.3565661,31.9311,315.6897168,44.142691,-9.66083e-05,,,
1968-06-30,15.0539694,27.9209,40.9,518.7302,81.6760603,3.07,48.6550515,33.8065,322.5074271000001,44.6566527,-0.001539466,,,
1968-07-31,15.1883767,28.3517,38.85,521.4091894999998,86.22607550000002,3.07,48.003645,34.9505,330.1796452,43.9447361,0.0,,,
1968-08-31,15.344819,28.7558,39.8,524.4681234,91.6560512,3.07,48.5047269,36.1848,330.9130127,44.5616408,-0.0026249290000000002,,,
1968-09-30,15.458774800000002,28.463,39.6,527.1811831,99.4716328,3.07,48.55483510000001,36.1105,330.6585975,46.3927866,0.0009825139999999999,,,
1968-10-31,15.5080336,28.9256,39.0,530.2783724999998,93.9570996,3.07,49.9578644,35.7952,329.1857182,46.8428151,0.002810618,,,
1968-11-30,15.6013807,28.4068,39.85,533.393758,93.2353953,3.07,50.4589463,35.7456,326.5319441000001,49.2053729,0.002488308,,,
1968-12-31,15.684198,27.8851,41.9,536.5274463000002,93.0298835,3.07,50.5090545,38.533,318.9238402,47.2739305,-0.002030502,,,
1969-01-31,15.8005494,28.7444,42.54,539.679545,98.75214040000002,3.06,50.8097036,40.2526,319.8461443,47.0046446,0.002993087,,,
1969-02-28,15.8840289,29.2405,42.7,542.4758582999998,96.7049653,3.06,51.1103527,36.3159,319.8516398,44.89575960000001,0.001087478,,,
