Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_FTASD,UK FTSE All-Share Index (w/GFD extension),Stock Indices - Composites,United Kingdom Pound,United Kingdom,,,,,,,Index Number ,Units,Stock,none,Monthly From Mar 1692 To Dec 1964<BR>Weekly From Jan 1965 To Dec 1968<BR>Daily From Dec 1968 To Feb 2019<BR>,"Sources include Thorold Rogers, A History of Prices in England, (1693-1697), Larry Neal, The Rise of Financial Capitalism: International Capital Markets in the Age of Reason, New York: Cambridge Univ. Press, 1990 (1698-January 1811), W. W. Rostow and Anna J. Schwartz, The Growth and Fluctuation of the British Economy 1790-1850), (2 vols.), Oxford: Oxford U.P., 1953, p. 368, (February 1811-December 1850), Hayek as given in Rostow, ibid., p. 456 (January 1851-June 1867), K.C. Smith and G.F. Horne, An Index Number of Securities, 1867-1914, London and Cambridge Economic Service Special Memorandum No. 37, (July 1867-December 1906), Banker's Magazine (January 1907-May 1933), Economist (1933-1962), Financial Times (1950-). Volume data are provided for the London Stock Exchange.  The number of bargains is provided in the FT 30 Industrials file, the Value of shares traded is provided in the FT All-Share Index, and the total shares traded is provided in the FT-500 Non-Financial Index. The All-Share index contains the historical data for the United Kingdom. East Indies Stock is used for 1693.  The index is an unweighted arithmetic average of Bank of England and East Indies stock from 1694 to August 1711, and of Bank of England, East Indies and South Sea stock from September 1711 to January 1811.  Rostow's Total Index of Share Prices is used from 1811 to 1850.  Hayek's index was taken from Rostow and excludes banks, insurance and bridge stocks, but includes industrial stocks.  This index is linked to the London and Cambridge Economic Service index, which begins in July 1867 and continues until 1906.  The L&CES index consisted of 25 stocks in 1867 and had grown to 75 stocks by 1914.   <BR>The Banker's Magazine kept a capitalization-weighted index of 287 stocks, which gave the total capital values of the companies that were included.  This was the broadest index of London shares at the time and the index is used beginning in 1907.  Although this index was calculated beginning in 1887, the Banker's Magazine usually omitted calculating the index for one month during the summer, and for this reason it is excluded until 1907 when calculations were made for every month.  The London market closed in August 1914 and reopened in January 1915.  The Banker's Magazine Index is used through May 1933.  Beginning in June 1933, the Actuaries General Index is used.  This index included financial stocks, commodities and utilities, but excluded debentures and preferred shares.   <BR>Beginning in April 1962, the Financial Times-Actuaries All-Share Index is used.  All indexes have been chain linked to one another to create a continuous index with the All-Share index's base of April 10, 1962 used as the base for the entire index. The All-Share Index is a capitalization-weighted price index and covers about 98-99% of the capital value of all UK companies.  It uses the Paasche formula, adjust for capitalization changes, and has its components reviewed in December.  It combines the FT-SE 100, FT-SE Mid-250 and FT-SE Small Cap indices, but excludes the Fledgling and AIM index components. Data are weekly from 1965 to 1968 and daily thereafter.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
11/10/2015,_FTASD,3455.85,3473.74,3432.11,3444.31,0,
11/11/2015,_FTASD,3444.31,3471.19,3443.78,3455.77,0,
11/12/2015,_FTASD,3455.77,3456.76,3395.57,3395.57,0,
11/13/2015,_FTASD,3395.57,3395.64,3350.74,3365.18,0,
11/16/2015,_FTASD,3365.18,3384.91,3345.81,3379.59,0,
11/17/2015,_FTASD,3379.59,3441.97,3379.55,3441.97,0,
11/18/2015,_FTASD,3441.97,3449.04,3422.25,3446.61,0,
11/19/2015,_FTASD,3446.61,3488.92,3446.61,3471.04,0,
11/20/2015,_FTASD,3471.04,3485.29,3462.12,3475.04,0,
11/23/2015,_FTASD,3475.04,3475.04,3442.14,3458.7,0,
11/24/2015,_FTASD,3458.7,3458.85,3414.29,3441.04,0,
11/25/2015,_FTASD,3441.04,3477.5,3441.04,3473.22,0,
11/26/2015,_FTASD,3473.22,3501.96,3471.85,3501.38,0,
11/27/2015,_FTASD,3501.38,3501.38,3478.79,3494.89,0,
11/30/2015,_FTASD,3494.89,3503.97,3473.9,3492.13,0,
12/01/2015,_FTASD,3492.13,3516.52,3492.13,3513.19,0,
12/02/2015,_FTASD,3513.19,3537.93,3513.17,3525.81,0,
12/03/2015,_FTASD,3525.81,3539.06,3456.09,3456.09,0,
12/04/2015,_FTASD,3456.09,3456.3,3429.02,3438.72,0,
12/07/2015,_FTASD,3438.72,3463.69,3428.15,3431.68,0,
12/08/2015,_FTASD,3431.68,3432.42,3379.33,3386.98,0,
12/09/2015,_FTASD,3386.98,3404.68,3369.56,3381.57,0,
12/10/2015,_FTASD,3381.57,3381.57,3358.35,3362.26,0,
12/11/2015,_FTASD,3362.26,3362.26,3294.46,3295.07,0,
12/14/2015,_FTASD,3295.07,3322.53,3255.79,3256.53,0,
12/15/2015,_FTASD,3256.53,3336.99,3256.53,3327.71,0,
12/16/2015,_FTASD,3327.71,3361.26,3327.15,3349.83,0,
12/17/2015,_FTASD,3349.83,3399.75,3349.83,3371.76,0,
12/18/2015,_FTASD,3371.76,3372.68,3346.56,3348.1,0,
12/21/2015,_FTASD,3348.1,3378.49,3339.56,3339.56,0,
12/22/2015,_FTASD,3339.56,3367.44,3338.06,3364.33,0,
12/23/2015,_FTASD,3364.33,3445.36,3364.33,3441.21,0,
12/24/2015,_FTASD,3441.21,3450.07,3440.34,3448.56,0,
12/28/2015,_FTASD,3448.56,3448.56,3448.56,3448.56,0,
12/29/2015,_FTASD,3448.56,3480.43,3444.29,3480.43,0,
12/30/2015,_FTASD,3480.43,3480.43,3453.77,3461.01,0,
12/31/2015,_FTASD,3461.01,3462.11,3440.19,3444.26,0,
01/04/2016,_FTASD,3444.26,3444.32,3356.64,3367.42,0,
01/05/2016,_FTASD,3367.42,3402.62,3360.63,3389.41,0,
01/06/2016,_FTASD,3389.41,3389.43,3329.02,3356,0,
01/07/2016,_FTASD,3356,3356,3259.59,3293.3,0,
01/08/2016,_FTASD,3293.3,3325.15,3272.61,3272.61,0,
01/11/2016,_FTASD,3272.61,3286.01,3251.72,3251.72,0,
01/12/2016,_FTASD,3251.72,3306.35,3250.39,3277.84,0,
01/13/2016,_FTASD,3277.84,3318.49,3277.84,3292.6,0,
01/14/2016,_FTASD,3292.6,3292.6,3221,3262.61,0,
01/15/2016,_FTASD,3262.61,3271.79,3184.91,3202.33,0,
01/18/2016,_FTASD,3202.33,3225.47,3181,3183.92,0,
01/19/2016,_FTASD,3183.92,3252.07,3183.92,3231.53,0,
01/20/2016,_FTASD,3231.53,3231.53,3107.79,3123.43,0,
01/21/2016,_FTASD,3123.43,3178.1,3117.69,3174.33,0,
01/22/2016,_FTASD,3174.33,3253.05,3174.33,3241.5,0,
01/25/2016,_FTASD,3241.5,3258.52,3220.38,3232.59,0,
01/26/2016,_FTASD,3232.59,3252.24,3178.96,3248.36,0,
01/27/2016,_FTASD,3248.49,3286.57,3228.2,3286.57,0,
01/28/2016,_FTASD,3286.57,3302.88,3238.03,3258.27,0,
01/29/2016,_FTASD,3258.27,3335.9,3258.27,3335.9,0,
02/01/2016,_FTASD,3335.9,3351.79,3292.72,3325.54,0,
02/02/2016,_FTASD,3325.54,3325.72,3241.81,3257.66,0,
02/03/2016,_FTASD,3257.66,3258.02,3186.04,3209.11,0,
02/04/2016,_FTASD,3209.11,3258.65,3204.51,3240.06,0,
02/05/2016,_FTASD,3240.06,3264.55,3211.49,3215.11,0,
02/08/2016,_FTASD,3215.11,3230.4,3116.13,3126.95,0,
02/09/2016,_FTASD,3126.95,3149.49,3074.89,3093.67,0,
02/10/2016,_FTASD,3093.67,3139.27,3087.59,3118.57,0,
02/11/2016,_FTASD,3118.57,3118.57,3031.01,3046.53,0,
02/12/2016,_FTASD,3046.53,3131.89,3046.44,3129.63,0,
02/15/2016,_FTASD,3129.63,3202.67,3129.63,3192.1,0,
02/16/2016,_FTASD,3192.1,3220.23,3186.47,3208.28,0,
02/17/2016,_FTASD,3208.28,3298.28,3208.27,3298.28,0,
02/18/2016,_FTASD,3298.28,3302.99,3263.01,3274.17,0,
02/19/2016,_FTASD,3274.17,3287.62,3246.13,3263.91,0,
02/22/2016,_FTASD,3263.91,3321.65,3263.91,3307.99,0,
02/23/2016,_FTASD,3307.99,3307.99,3268.38,3272.68,0,
02/24/2016,_FTASD,3272.68,3274.3,3215.26,3226.48,0,
02/25/2016,_FTASD,3226.48,3308.89,3226.48,3300.6,0,
02/26/2016,_FTASD,3300.6,3352.93,3300.6,3343.99,0,
02/29/2016,_FTASD,3343.99,3349.04,3312.41,3345.84,0,
03/01/2016,_FTASD,3345.84,3674.26,3335.47,3377.18,0,
03/02/2016,_FTASD,3377.18,3398.46,3349.87,3373.43,0,
03/03/2016,_FTASD,3373.43,3387.29,3357.16,3367.83,0,
03/04/2016,_FTASD,3367.83,3407.45,3367.83,3405.27,0,
03/07/2016,_FTASD,3405.27,3414.56,3369.22,3394.68,0,
03/08/2016,_FTASD,3394.68,3394.72,3351.94,3362.78,0,
03/09/2016,_FTASD,3362.78,3383.92,3356.49,3369.93,0,
03/10/2016,_FTASD,3369.93,3398.98,3314.2,3314.2,0,
03/11/2016,_FTASD,3314.2,3372.44,3314.2,3367.52,0,
03/14/2016,_FTASD,3367.52,3397.7,3367.52,3386.05,0,
03/15/2016,_FTASD,3386.05,3386.13,3357.65,3368.61,0,
03/16/2016,_FTASD,3368.61,3394.39,3367.32,3388.66,0,
03/17/2016,_FTASD,3388.66,3412.61,3364.46,3403.47,0,
03/18/2016,_FTASD,3403.47,3422.51,3398.47,3400.91,0,
03/21/2016,_FTASD,3400.91,3414.64,3382.94,3396.95,0,
03/22/2016,_FTASD,3396.95,3402.25,3360.43,3402.24,0,
03/23/2016,_FTASD,3402.24,3414.43,3391.52,3403.59,0,
03/24/2016,_FTASD,3403.59,3403.59,3349.53,3355.54,0,
03/28/2016,_FTASD,3355.54,3355.54,3355.54,3355.54,0,
03/29/2016,_FTASD,3355.54,3380.02,3340.17,3358.47,0,
03/30/2016,_FTASD,3358.47,3417.51,3358.47,3408.9,0,
03/31/2016,_FTASD,3408.9,3409.05,3382.4,3395.19,0,
04/01/2016,_FTASD,3395.19,3395.19,3345.02,3379.36,0,
04/04/2016,_FTASD,3379.36,3405.8,3372.85,3387.53,0,
04/05/2016,_FTASD,3387.53,3387.53,3336.85,3350.68,0,
04/06/2016,_FTASD,3350.68,3387.31,3350.68,3387.31,0,
04/07/2016,_FTASD,3387.31,3407.96,3362.95,3370.98,0,
04/08/2016,_FTASD,3370.98,3412.12,3370.98,3405.37,0,
04/11/2016,_FTASD,3405.37,3417.59,3386.53,3401.97,0,
04/12/2016,_FTASD,3401.97,3423.92,3389.46,3421.51,0,
04/13/2016,_FTASD,3421.51,3483.97,3421.51,3483.97,0,
04/14/2016,_FTASD,3483.97,3488.68,3470.12,3483.41,0,
04/15/2016,_FTASD,3483.41,3488.11,3464.65,3470.96,0,
04/18/2016,_FTASD,3470.96,3474.91,3430.99,3474.23,0,
04/19/2016,_FTASD,3474.23,3509.62,3474.23,3502.7,0,
04/20/2016,_FTASD,3502.7,3509.65,3483.61,3504.16,0,
04/21/2016,_FTASD,3504.16,3512.01,3476.34,3490.63,0,
04/22/2016,_FTASD,3490.63,3490.64,3447.17,3455.51,0,
04/25/2016,_FTASD,3455.51,3462.96,3431.2,3436.3,0,
04/26/2016,_FTASD,3436.3,3453.7,3436.3,3445.67,0,
04/27/2016,_FTASD,3445.67,3466.14,3434.96,3466.14,0,
04/28/2016,_FTASD,3466.14,3466.4,3420.29,3466.4,0,
04/29/2016,_FTASD,3466.4,3466.4,3421.7,3421.7,0,
05/02/2016,_FTASD,3421.7,3421.7,3421.7,3421.7,0,
05/03/2016,_FTASD,3421.7,3434.89,3382.59,3393.97,0,
05/04/2016,_FTASD,3393.97,3394.01,3353.22,3358.69,0,
05/05/2016,_FTASD,3358.69,3380.37,3354.89,3361.04,0,
05/06/2016,_FTASD,3361.04,3366.36,3331.98,3364.24,0,
05/09/2016,_FTASD,3364.24,3391.91,3358.37,3360.82,0,
05/10/2016,_FTASD,3360.82,3393.53,3360.82,3380.82,0,
05/11/2016,_FTASD,3380.82,3388.51,3368.12,3383.64,0,
05/12/2016,_FTASD,3383.64,3399.01,3350.86,3355.5,0,
05/13/2016,_FTASD,3355.5,3370.33,3332.47,3370.33,0,
05/16/2016,_FTASD,3370.33,3380.22,3349.12,3377.83,0,
05/17/2016,_FTASD,3377.83,3410.41,3377.83,3390.29,0,
05/18/2016,_FTASD,3390.29,3391.49,3365.03,3390.18,0,
05/19/2016,_FTASD,3390.18,3390.18,3333.67,3334.79,0,
05/20/2016,_FTASD,3334.79,3387.22,3334.79,3387.22,0,
05/23/2016,_FTASD,3387.22,3397.53,3372.65,3382.15,0,
05/24/2016,_FTASD,3382.15,3427.45,3368.02,3421.93,0,
05/25/2016,_FTASD,3421.93,3448.65,3421.92,3444.81,0,
05/26/2016,_FTASD,3444.81,3453.61,3434.15,3444.78,0,
05/27/2016,_FTASD,3444.78,3449.29,3438.04,3448.45,0,
05/31/2016,_FTASD,3448.45,3457.47,3428.89,3429.77,0,
06/01/2016,_FTASD,3429.77,3430.24,3388.7,3407.91,0,
06/02/2016,_FTASD,3407.91,3419.68,3397.92,3406.05,0,
06/03/2016,_FTASD,3406.05,3437.34,3395.37,3416.1,0,
06/06/2016,_FTASD,3416.1,3459.3,3416.1,3448.53,0,
06/07/2016,_FTASD,3448.53,3473.95,3448.52,3454.09,0,
06/08/2016,_FTASD,3454.09,3464.06,3444.34,3461.66,0,
06/09/2016,_FTASD,3461.66,3461.71,3426.69,3428.36,0,
06/10/2016,_FTASD,3428.36,3428.36,3358.7,3366.91,0,
06/13/2016,_FTASD,3366.91,3366.91,3325.95,3325.95,0,
06/14/2016,_FTASD,3325.95,3325.95,3259.12,3259.74,0,
06/15/2016,_FTASD,3259.74,3301.15,3259.74,3281.41,0,
06/16/2016,_FTASD,3281.41,3281.41,3242.94,3263.43,0,
06/17/2016,_FTASD,3263.43,3316.71,3263.43,3309.39,0,
06/20/2016,_FTASD,3309.39,3424.98,3309.39,3409.01,0,
06/21/2016,_FTASD,3409.01,3429.74,3387.37,3419.35,0,
06/22/2016,_FTASD,3419.35,3462.17,3415.4,3437.09,0,
06/23/2016,_FTASD,3437.09,3499.91,3437.09,3481.74,0,
06/24/2016,_FTASD,3481.74,3481.78,3168.51,3348.58,0,
06/27/2016,_FTASD,3348.58,3348.58,3227.08,3237.54,0,
06/28/2016,_FTASD,3237.54,3340.21,3237.54,3326.28,0,
06/29/2016,_FTASD,3326.28,3441.62,3326.28,3441.62,0,
06/30/2016,_FTASD,3441.62,3515.45,3417.36,3515.45,0,
07/01/2016,_FTASD,3515.45,3557.97,3510.15,3555.45,0,
07/04/2016,_FTASD,3555.45,3572.18,3516.02,3518.96,0,
07/05/2016,_FTASD,3518.96,3529.41,3482.5,3514.46,0,
07/06/2016,_FTASD,3514.46,3529.08,3458.28,3475.79,0,
07/07/2016,_FTASD,3475.79,3537.72,3475.79,3515.12,0,
07/08/2016,_FTASD,3515.12,3557.74,3506.57,3550.17,0,
07/11/2016,_FTASD,3550.17,3617.23,3550.17,3611.02,0,
07/12/2016,_FTASD,3611.02,3625.52,3603.58,3613.66,0,
07/13/2016,_FTASD,3613.66,3632.05,3600.99,3607.61,0,
07/14/2016,_FTASD,3607.61,3645.17,3598.15,3602.28,0,
07/15/2016,_FTASD,3602.28,3606.72,3581.18,3606.72,0,
07/18/2016,_FTASD,3606.72,3633.14,3599.44,3623.23,0,
07/19/2016,_FTASD,3623.23,3632.88,3604.58,3625.96,0,
07/20/2016,_FTASD,3625.96,3647.41,3625.51,3644.05,0,
07/21/2016,_FTASD,3644.05,3646.9,3625.72,3633.12,0,
07/22/2016,_FTASD,3633.12,3646.83,3613.96,3643.8,0,
07/25/2016,_FTASD,3643.8,3658.85,3629.26,3639.01,0,
07/26/2016,_FTASD,3639.01,3655.55,3637.2,3644.5,0,
07/27/2016,_FTASD,3644.5,3679.34,3644.32,3663.95,0,
07/28/2016,_FTASD,3663.95,3672.71,3649.43,3651.13,0,
07/29/2016,_FTASD,3651.13,3661.33,3636.56,3653.83,0,
08/01/2016,_FTASD,3653.83,3676.8,3630.46,3635.5,0,
08/02/2016,_FTASD,3635.5,3635.59,3600.38,3610.93,0,
08/03/2016,_FTASD,3610.93,3623.85,3598.65,3603.96,0,
08/04/2016,_FTASD,3603.96,3663.21,3595.1,3659.12,0,
08/05/2016,_FTASD,3659.12,3695.12,3659.05,3690.81,0,
08/08/2016,_FTASD,3690.81,3713.02,3688.98,3700.89,0,
08/09/2016,_FTASD,3700.89,3729.1,3700.84,3724.84,0,
08/10/2016,_FTASD,3724.84,3732.38,3709.22,3732.38,0,
08/11/2016,_FTASD,3732.38,3757.32,3706.79,3757.32,0,
08/12/2016,_FTASD,3757.32,3767.97,3752.35,3762.03,0,
08/15/2016,_FTASD,3762.03,3780.07,3758.61,3773.93,0,
08/16/2016,_FTASD,3773.93,3774.56,3748.86,3748.86,0,
08/17/2016,_FTASD,3748.86,3762.52,3727.7,3731.81,0,
08/18/2016,_FTASD,3731.81,3750.35,3731.56,3740.27,0,
08/19/2016,_FTASD,3740.27,3741.89,3727.23,3735.9,0,
08/22/2016,_FTASD,3735.9,3749.2,3713.82,3722.71,0,
08/23/2016,_FTASD,3722.71,3752.49,3722.7,3743.52,0,
08/24/2016,_FTASD,3743.52,3744.87,3722.11,3730.84,0,
08/25/2016,_FTASD,3730.84,3731.03,3700.17,3717.52,0,
08/26/2016,_FTASD,3717.52,3738,3707.85,3728.71,0,
08/29/2016,_FTASD,3728.71,3728.71,3728.71,3728.71,0,
08/30/2016,_FTASD,3728.71,3734.57,3711.34,3718.31,0,
08/31/2016,_FTASD,3718.31,3723.29,3695.88,3697.19,0,
09/01/2016,_FTASD,3697.19,3719.22,3675.52,3685.63,0,
09/02/2016,_FTASD,3685.63,3775.94,3685.63,3756.4,0,
09/05/2016,_FTASD,3756.4,3765.05,3744.84,3750.71,0,
09/06/2016,_FTASD,3750.71,3755.47,3722.84,3726.47,0,
09/07/2016,_FTASD,3726.47,3742.21,3719.96,3737.86,0,
09/08/2016,_FTASD,3737.86,3759.2,3726.34,3748.06,0,
09/09/2016,_FTASD,3748.06,3749.08,3695.07,3701.38,0,
09/12/2016,_FTASD,3701.38,3701.38,3637.31,3661.41,0,
09/13/2016,_FTASD,3661.41,3673.54,3643.41,3643.41,0,
09/14/2016,_FTASD,3643.41,3669.53,3643.41,3645.8,0,
09/15/2016,_FTASD,3645.8,3678.15,3636.8,3674.94,0,
09/16/2016,_FTASD,3674.94,3687.54,3660.47,3670.86,0,
09/19/2016,_FTASD,3670.86,3717.69,3670.86,3717.61,0,
09/20/2016,_FTASD,3717.61,3744,3709.64,3725.65,0,
09/21/2016,_FTASD,3725.65,3750.89,3725.65,3729.17,0,
09/22/2016,_FTASD,3729.17,3776.37,3729.17,3765.14,0,
09/23/2016,_FTASD,3765.14,3767.19,3748.13,3761.85,0,
09/26/2016,_FTASD,3761.85,3761.85,3709.1,3714.32,0,
09/27/2016,_FTASD,3714.32,3737.06,3686.73,3706.83,0,
09/28/2016,_FTASD,3707,3744.42,3706.97,3730.65,0,
09/29/2016,_FTASD,3730.65,3774.97,3730.65,3764.23,0,
09/30/2016,_FTASD,3764.23,3764.23,3706.77,3755.34,0,
10/03/2016,_FTASD,3755.34,3809.41,3753.39,3804.58,0,
10/04/2016,_FTASD,3804.58,3880.2,3804.58,3849.1,0,
10/05/2016,_FTASD,3849.1,3850.74,3824.98,3826.53,0,
10/06/2016,_FTASD,3826.53,3835.02,3808.59,3808.59,0,
10/07/2016,_FTASD,3808.59,3844.95,3808.59,3824.76,0,
10/10/2016,_FTASD,3824.76,3852.65,3814.35,3847.71,0,
10/11/2016,_FTASD,3847.71,3866.64,3834.12,3839.02,0,
10/12/2016,_FTASD,3839.02,3844.67,3809.94,3813.99,0,
10/13/2016,_FTASD,3813.99,3814.02,3768,3789.92,0,
10/14/2016,_FTASD,3789.92,3829.62,3789.92,3809.91,0,
10/17/2016,_FTASD,3809.91,3809.91,3769.26,3773.94,0,
10/18/2016,_FTASD,3773.94,3819.43,3773.46,3804.24,0,
10/19/2016,_FTASD,3804.24,3819.1,3790.92,3815.23,0,
10/20/2016,_FTASD,3815.23,3824.72,3801.21,3814.33,0,
10/21/2016,_FTASD,3814.33,3828.71,3806.7,3811.19,0,
10/24/2016,_FTASD,3811.19,3835.44,3792.48,3793.87,0,
10/25/2016,_FTASD,3793.87,3829.43,3793.75,3805.76,0,
10/26/2016,_FTASD,3805.76,3805.76,3755.38,3774.38,0,
10/27/2016,_FTASD,3774.38,3794.9,3755.66,3784.02,0,
10/28/2016,_FTASD,3784.02,3795.35,3753.59,3790.3,0,
10/31/2016,_FTASD,3790.3,3790.3,3765.61,3768.14,0,
11/01/2016,_FTASD,3768.14,3786.49,3745.32,3751.16,0,
11/02/2016,_FTASD,3751.16,3751.16,3717,3717,0,
11/03/2016,_FTASD,3717,3733,3696.21,3696.21,0,
11/04/2016,_FTASD,3696.21,3696.24,3634.69,3641.91,0,
11/07/2016,_FTASD,3641.91,3698.65,3641.91,3698.65,0,
11/08/2016,_FTASD,3698.65,3716.53,3693.63,3713.78,0,
11/09/2016,_FTASD,3713.78,3748.41,3639.24,3748.41,0,
11/10/2016,_FTASD,3748.41,3793.85,3700.9,3714.9,0,
11/11/2016,_FTASD,3714.9,3724.86,3654.2,3664.05,0,
11/14/2016,_FTASD,3664.05,3706.95,3664.05,3675.46,0,
11/15/2016,_FTASD,3675.46,3711.74,3675.46,3696.69,0,
11/16/2016,_FTASD,3696.69,3705.36,3668.58,3674.2,0,
11/17/2016,_FTASD,3674.2,3700.1,3672.55,3698.39,0,
11/18/2016,_FTASD,3698.39,3705.69,3672.73,3692.21,0,
11/21/2016,_FTASD,3692.21,3710.8,3677.33,3688.21,0,
11/22/2016,_FTASD,3688.21,3726.95,3688.21,3712.44,0,
11/23/2016,_FTASD,3712.44,3742.04,3693.17,3709.69,0,
11/24/2016,_FTASD,3709.69,3716.37,3695.63,3713.73,0,
11/25/2016,_FTASD,3713.73,3724.12,3707.81,3719.28,0,
11/28/2016,_FTASD,3719.28,3719.37,3684.28,3698.16,0,
11/29/2016,_FTASD,3698.16,3698.81,3665.98,3686.8,0,
11/30/2016,_FTASD,3686.8,3721.52,3683.82,3692.4,0,
12/01/2016,_FTASD,3692.4,3695.67,3645.87,3677.03,0,
12/02/2016,_FTASD,3677.03,3677.03,3639.64,3665,0,
12/05/2016,_FTASD,3665,3697.79,3649.97,3673.78,0,
12/06/2016,_FTASD,3673.78,3690.13,3661.48,3687.98,0,
12/07/2016,_FTASD,3687.98,3748.34,3687.98,3748.34,0,
12/08/2016,_FTASD,3748.34,3765.39,3744.19,3763.35,0,
12/09/2016,_FTASD,3763.35,3778.65,3763.33,3775.8,0,
12/12/2016,_FTASD,3775.8,3787.19,3737.82,3744.93,0,
12/13/2016,_FTASD,3744.93,3785.75,3737.8,3781.8,0,
12/14/2016,_FTASD,3781.8,3782.7,3769.08,3772.28,0,
12/15/2016,_FTASD,3772.28,3802.49,3760.21,3797.44,0,
12/16/2016,_FTASD,3797.44,3816.98,3792.78,3803.7,0,
12/19/2016,_FTASD,3803.7,3810.42,3793.07,3806.38,0,
12/20/2016,_FTASD,3806.38,3818.7,3796.19,3817.94,0,
12/21/2016,_FTASD,3817.94,3825.18,3808.49,3816.05,0,
12/22/2016,_FTASD,3816.05,3831.31,3807.13,3831.31,0,
12/23/2016,_FTASD,3831.31,3836.49,3827.65,3833.9,0,
12/27/2016,_FTASD,3833.9,3833.9,3833.9,3833.9,0,
12/28/2016,_FTASD,3833.9,3855.95,3830.8,3854.54,0,
12/29/2016,_FTASD,3854.54,3861.05,3839.56,3861.05,0,
12/30/2016,_FTASD,3861.05,3873.22,3846.33,3873.22,0,
01/03/2017,_FTASD,3873.22,3904.71,3873.1899,3891.54,4841,
01/04/2017,_FTASD,3891.54,3897.47,3887.5601,3897.3101,5949,
01/05/2017,_FTASD,3897.3101,3913.25,3895.8101,3905.23,3173,
01/06/2017,_FTASD,3905.23,3913.55,3898.02,3913.55,3350,
01/09/2017,_FTASD,3913.55,3930.6499,3911.1499,3927.78,1851,
01/10/2017,_FTASD,3927.78,3949.8201,3927.6101,3945.3401,1856,
01/11/2017,_FTASD,3945.3401,3969.4199,3935.8301,3951.8501,1886,
01/12/2017,_FTASD,3951.8501,3955.3401,3937.26,3948.99,3015,
01/13/2017,_FTASD,3948.99,3971.8101,3948.99,3971.6899,1112,
01/16/2017,_FTASD,3971.6899,3978.25,3962,3965.0801,2813,
01/17/2017,_FTASD,3965.0801,3965.73,3915.9099,3915.9099,2022,
01/18/2017,_FTASD,3915.9099,3934.49,3914.1299,3929.52,2337,
01/19/2017,_FTASD,3929.52,3930.4399,3901.55,3909.4099,3054,
01/20/2017,_FTASD,3909.4099,3914.2,3901.1299,3902.7,2023,
01/23/2017,_FTASD,3902.7,3902.7,3871.5901,3880.5,1864,
01/24/2017,_FTASD,3880.5,3898.6001,3876.3301,3879.54,3463,
01/25/2017,_FTASD,3879.54,3906.04,3879.54,3887.1299,3223,
01/26/2017,_FTASD,3887.1299,3897.96,3881.3601,3886.0701,2073,
01/27/2017,_FTASD,3886.0701,3897.73,3881.98,3897.49,3247,
01/30/2017,_FTASD,3897.49,3897.53,3858.3999,3864.48,713,
01/31/2017,_FTASD,3864.48,3887.96,3858.26,3858.26,2416,
02/01/2017,_FTASD,3858.26,3892.6001,3858.26,3865.6599,1826,
02/02/2017,_FTASD,3865.6599,3891.6799,3858.6499,3880.9099,1241,
02/03/2017,_FTASD,3880.9099,3913.8,3879.5,3907.6899,1213,
02/06/2017,_FTASD,3907.6899,3916.9299,3896.25,3899.7,952,
02/07/2017,_FTASD,3899.7,3931.1699,3894.05,3912.6599,1086,
02/08/2017,_FTASD,3912.6599,3917.8899,3896.6101,3915.29,1173,
02/09/2017,_FTASD,3915.29,3938.1201,3912.24,3933.99,1208,
02/10/2017,_FTASD,3933.99,3956.5701,3933.9199,3950.3601,1648,
02/13/2017,_FTASD,3950.3601,3969.72,3950.0801,3961.1699,1131,
02/14/2017,_FTASD,3961.1699,3968.22,3947.28,3957.5901,1323,
02/15/2017,_FTASD,3957.5901,3979.0901,3957.5901,3974.24,2285,
02/16/2017,_FTASD,3974.24,3974.25,3952.3,3959.2,2098,
02/17/2017,_FTASD,3959.2,3971.8701,3947.6899,3968.78,1114,
02/20/2017,_FTASD,3968.78,3983.3799,3960.9199,3970.1001,612,
02/21/2017,_FTASD,3970.1001,3978.1001,3954.8701,3960.1699,1083,
02/22/2017,_FTASD,3960.1699,3974.3999,3957.95,3968.6201,1167,
02/23/2017,_FTASD,3968.6201,3973.95,3949.71,3953.6001,3314,
02/24/2017,_FTASD,3953.6001,3953.72,3914.8101,3939.1699,1341,
02/27/2017,_FTASD,3939.1699,3960.8501,3938.02,3946.27,2235,
02/28/2017,_FTASD,3946.27,3963.9299,3943.49,3953.4199,2023,
03/01/2017,_FTASD,3953.4199,4014.72,3953.3701,4014.72,1708,
03/02/2017,_FTASD,4014.72,4020.26,4007.53,4013.29,2186,
03/03/2017,_FTASD,4013.29,4013.29,3996.2,4007.47,1056,
03/06/2017,_FTASD,4007.47,4007.47,3991.3,3996.8701,1222,
03/07/2017,_FTASD,3996.8701,4003.73,3991.02,3992.3899,1043,
03/08/2017,_FTASD,3992.3899,4001.3,3981.8799,3992.1899,1668,
03/09/2017,_FTASD,3992.1899,3992.8799,3956.79,3981.6399,812,
03/10/2017,_FTASD,3981.6399,4010.6101,3981.6399,3996.6101,733,
03/13/2017,_FTASD,3996.6101,4013.6101,3996.6101,4009.7,671,
03/14/2017,_FTASD,4009.7,4018.3101,3994.0901,4002.8999,848,
03/15/2017,_FTASD,4002.8999,4014.6899,4002.8601,4008.3601,2050,
