Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_N500D,Japan Nikkei 500 Index,Stock Indices - Composites,Japan Yen,Japan,,,,,,,Index Number ,Units,Stock,none,Daily From Mar 1984 To Feb 2019<BR>,,
Date,Ticker,Open,High,Low,Close,Volume,Openint
12/28/2005,_N500D,1474.77,1496.76,1474.14,1496.28,0,
12/29/2005,_N500D,1503.95,1523.2,1503.42,1515.61,0,
12/30/2005,_N500D,1519.59,1519.8,1493.47,1498.6,0,
01/04/2006,_N500D,1513.8,1522.21,1513.53,1519.1801,0,
01/05/2006,_N500D,1527.25,1536.15,1525.01,1536.15,0,
01/06/2006,_N500D,1536.2,1548.53,1532.54,1544.7,0,
01/10/2006,_N500D,1550.54,1551,1524.8199,1526.7,0,
01/11/2006,_N500D,1526.92,1534.84,1507.6,1534.84,0,
01/12/2006,_N500D,1539.7,1544.75,1531.87,1544.75,0,
01/13/2006,_N500D,1542.13,1548.54,1537.4301,1546.21,0,
01/16/2006,_N500D,1542.74,1543.99,1529.24,1534.39,0,
01/17/2006,_N500D,1522.71,1534.58,1486.78,1488.15,0,
01/18/2006,_N500D,1478.65,1478.65,1395.6801,1429.76,0,
01/19/2006,_N500D,1432.27,1479.64,1432.27,1475.01,0,
01/20/2006,_N500D,1490.11,1500.8101,1470.2,1479.97,0,
01/23/2006,_N500D,1462.04,1464.27,1435.36,1435.36,0,
01/24/2006,_N500D,1444.41,1464.89,1444.41,1461.98,0,
01/25/2006,_N500D,1471.01,1481.67,1466.5699,1466.5699,0,
01/26/2006,_N500D,1476.95,1486.1899,1476.95,1486.1899,0,
01/27/2006,_N500D,1501.7,1522.78,1501.58,1522.78,0,
01/30/2006,_N500D,1535.47,1545.91,1529.83,1529.83,0,
01/31/2006,_N500D,1534.54,1544.16,1529.5601,1535.5699,0,
02/01/2006,_N500D,1532.73,1537.6801,1521.73,1521.73,0,
02/02/2006,_N500D,1535.02,1545.6899,1534.86,1540.45,0,
02/03/2006,_N500D,1532.3199,1542.61,1527.41,1541.85,0,
02/06/2006,_N500D,1548.3101,1548.76,1529.27,1544.17,0,
02/07/2006,_N500D,1546.97,1548.22,1541.74,1546.9399,0,
02/08/2006,_N500D,1539.84,1541.7,1507.62,1507.62,0,
02/09/2006,_N500D,1522.2,1531.14,1509.48,1517.01,0,
02/10/2006,_N500D,1519.0601,1519.0601,1477.39,1492.8199,0,
02/13/2006,_N500D,1485.64,1485.64,1446.63,1447.47,0,
02/14/2006,_N500D,1441.47,1461.76,1414.59,1461.76,0,
02/15/2006,_N500D,1474.37,1477.66,1449.8199,1451.87,0,
02/16/2006,_N500D,1447.21,1461.77,1440.05,1455.3199,0,
02/17/2006,_N500D,1456.9399,1460.83,1423,1426.33,0,
02/20/2006,_N500D,1418.41,1419.13,1392.7,1395.24,0,
02/21/2006,_N500D,1404.49,1434.38,1404.49,1434.26,0,
02/22/2006,_N500D,1435.55,1444.51,1425.7,1430.25,0,
02/23/2006,_N500D,1441.3101,1464.34,1441.17,1462.15,0,
02/24/2006,_N500D,1460.38,1466.33,1450.62,1465.28,0,
02/27/2006,_N500D,1471.87,1484.53,1470.03,1470.03,0,
02/28/2006,_N500D,1472.97,1473.96,1450.38,1470.4301,0,
03/01/2006,_N500D,1456.97,1457.03,1445.52,1448.4301,0,
03/02/2006,_N500D,1459.47,1465.33,1444.3199,1444.9301,0,
03/03/2006,_N500D,1437.72,1441.46,1424.71,1425.65,0,
03/06/2006,_N500D,1425.97,1441.91,1417.8101,1441.91,0,
03/07/2006,_N500D,1440.24,1440.5,1428.62,1433.14,0,
03/08/2006,_N500D,1426.59,1427.98,1411.83,1419.21,0,
03/09/2006,_N500D,1421.97,1457.77,1421.97,1457.77,0,
03/10/2006,_N500D,1456.5699,1477.9,1454.1801,1469.04,0,
03/13/2006,_N500D,1482.21,1497.96,1481.47,1497.51,0,
03/14/2006,_N500D,1500.4399,1500.4399,1485.15,1486.66,0,
03/15/2006,_N500D,1493.98,1497.2,1487.9399,1489.39,0,
03/16/2006,_N500D,1492.49,1493.08,1464.89,1469.23,0,
03/17/2006,_N500D,1475.76,1486.6801,1470.21,1486.6801,0,
03/20/2006,_N500D,1485.49,1509.89,1485.49,1506.92,0,
03/22/2006,_N500D,1506.73,1508.3,1500.49,1506.74,0,
03/23/2006,_N500D,1514.38,1516.21,1502.77,1503.72,0,
03/24/2006,_N500D,1504.71,1512.84,1502.13,1507.22,0,
03/27/2006,_N500D,1508.72,1517.12,1508.72,1512.61,0,
03/28/2006,_N500D,1505.65,1517.42,1499.51,1516.0699,0,
03/29/2006,_N500D,1517.33,1545.46,1514.4301,1541.38,0,
03/30/2006,_N500D,1549.49,1560.46,1546.65,1553.11,0,
03/31/2006,_N500D,1557.84,1557.98,1550.8101,1553.6899,0,
04/03/2006,_N500D,1559.21,1582.83,1558.64,1578.0601,0,
04/04/2006,_N500D,1578.4,1585.13,1572.51,1573.6,0,
04/05/2006,_N500D,1578.8101,1587.55,1557,1561.2,0,
04/06/2006,_N500D,1571.9399,1585.92,1571.4301,1585.85,0,
04/07/2006,_N500D,1587.54,1596.29,1581.88,1596.29,0,
04/10/2006,_N500D,1588.53,1591.3199,1582.39,1588.33,0,
04/11/2006,_N500D,1588.16,1588.6,1570.05,1579.9301,0,
04/12/2006,_N500D,1570.76,1571.25,1557.35,1558.39,0,
04/13/2006,_N500D,1564.36,1568.29,1546.85,1560.37,0,
04/14/2006,_N500D,1566.35,1566.35,1551.25,1557.92,0,
04/17/2006,_N500D,1558.89,1558.89,1533.9301,1533.9301,0,
04/18/2006,_N500D,1529.37,1556.0699,1527.6,1555.5601,0,
04/19/2006,_N500D,1569.62,1576.01,1560.88,1560.88,0,
04/20/2006,_N500D,1563.98,1564.05,1553.84,1555.66,0,
04/21/2006,_N500D,1556.78,1568.11,1550.88,1558.39,0,
04/24/2006,_N500D,1546.08,1546.08,1516.78,1516.78,0,
04/25/2006,_N500D,1517.8,1527.22,1508.6801,1525.0601,0,
04/26/2006,_N500D,1529.4,1535.5601,1521.83,1529.14,0,
04/27/2006,_N500D,1535.53,1538.97,1532.91,1534.29,0,
04/28/2006,_N500D,1530.0601,1530.0601,1509.92,1526.41,0,
05/01/2006,_N500D,1527.37,1532.16,1523.5601,1526.96,0,
05/02/2006,_N500D,1526.17,1545.36,1524.71,1544.3,0,
05/08/2006,_N500D,1558.7,1564.33,1552.08,1557.38,0,
05/09/2006,_N500D,1556.98,1560.48,1551.6801,1551.6801,0,
05/10/2006,_N500D,1547.91,1552.13,1524.02,1529.41,0,
05/11/2006,_N500D,1526.39,1538,1514.37,1516.33,0,
05/12/2006,_N500D,1501.5601,1501.5601,1482,1496.97,0,
05/15/2006,_N500D,1482.35,1494,1477.58,1494,0,
05/16/2006,_N500D,1496.86,1502.92,1461.6,1462.73,0,
05/17/2006,_N500D,1467.92,1471.72,1447.84,1471.72,0,
05/18/2006,_N500D,1453.98,1460.11,1438.5699,1457.8,0,
05/19/2006,_N500D,1454.67,1468.36,1446.72,1467.79,0,
05/22/2006,_N500D,1477.98,1480.59,1444.2,1444.26,0,
05/23/2006,_N500D,1430.17,1432.24,1408.9,1408.9,0,
05/24/2006,_N500D,1417.53,1433.96,1407.04,1433.76,0,
05/25/2006,_N500D,1428.96,1429.14,1414.65,1416.53,0,
05/26/2006,_N500D,1427.4,1441.59,1426.73,1440.92,0,
05/29/2006,_N500D,1451.14,1451.14,1432.6801,1435.64,0,
05/30/2006,_N500D,1436.91,1437.47,1427.4301,1432.5,0,
05/31/2006,_N500D,1416.05,1416.05,1403.7,1408.3101,0,
06/01/2006,_N500D,1420.3199,1425.71,1401.34,1406.48,0,
06/02/2006,_N500D,1412.51,1424.83,1376.11,1424.83,0,
06/05/2006,_N500D,1419.49,1426.0601,1413.37,1418.64,0,
06/06/2006,_N500D,1404.21,1404.21,1388.23,1389.62,0,
06/07/2006,_N500D,1380.97,1393.0601,1361,1361.02,0,
06/08/2006,_N500D,1349.84,1349.84,1309.8101,1319.35,0,
06/09/2006,_N500D,1320.49,1342.48,1304.46,1336.2,0,
06/12/2006,_N500D,1333.03,1353.55,1324.58,1352.62,0,
06/13/2006,_N500D,1337.73,1337.73,1303.9301,1303.9301,0,
06/14/2006,_N500D,1292.9399,1322.89,1290.67,1312.62,0,
06/15/2006,_N500D,1326.78,1342.16,1326.78,1336.9399,0,
06/16/2006,_N500D,1354.9301,1380.78,1354.9301,1376.34,0,
06/19/2006,_N500D,1370,1374.96,1363.88,1369.61,0,
06/20/2006,_N500D,1364.45,1367.48,1345.52,1348.16,0,
06/21/2006,_N500D,1349.6899,1349.75,1328.45,1339.77,0,
06/22/2006,_N500D,1353.9,1380.84,1353.9,1380.84,0,
06/23/2006,_N500D,1368.92,1375.46,1354.62,1375.46,0,
06/26/2006,_N500D,1370.61,1376.9399,1361.84,1373.3199,0,
06/27/2006,_N500D,1374.54,1375.96,1367.17,1372.84,0,
06/28/2006,_N500D,1358.65,1364.36,1350.73,1355.78,0,
06/29/2006,_N500D,1361.23,1372.36,1361.23,1369.86,0,
06/30/2006,_N500D,1387.52,1403.6,1387.52,1401.95,0,
07/03/2006,_N500D,1408,1413.14,1404.17,1408.6899,0,
07/04/2006,_N500D,1419.67,1423.37,1415.4301,1420.51,0,
07/05/2006,_N500D,1407.53,1410.83,1399.55,1402.74,0,
07/06/2006,_N500D,1396.15,1396.15,1381.1801,1386.51,0,
07/07/2006,_N500D,1395.26,1395.3199,1379.98,1383.03,0,
07/10/2006,_N500D,1370.6801,1391.63,1357.78,1391.63,0,
07/11/2006,_N500D,1386.26,1387.13,1368.28,1382.72,0,
07/12/2006,_N500D,1375.96,1379.42,1352.79,1358.87,0,
07/13/2006,_N500D,1345.89,1361.95,1334.54,1342.4399,0,
07/14/2006,_N500D,1330.67,1334.84,1320.0699,1320.8199,0,
07/18/2006,_N500D,1310.85,1312.23,1277.27,1277.27,0,
07/19/2006,_N500D,1281.0601,1289.1,1272.73,1277.78,0,
07/20/2006,_N500D,1296.35,1325.65,1295.79,1325.65,0,
07/21/2006,_N500D,1315.04,1315.9399,1308.28,1310.98,0,
07/24/2006,_N500D,1300.9,1310.8199,1289.37,1307.27,0,
07/25/2006,_N500D,1322.45,1330.11,1321.63,1324.39,0,
07/26/2006,_N500D,1330.0601,1333.1801,1309.99,1311.34,0,
07/27/2006,_N500D,1310.87,1332.1801,1303.91,1330.72,0,
07/28/2006,_N500D,1335.49,1353,1331.01,1350.5601,0,
07/31/2006,_N500D,1362.05,1374.27,1362.05,1368.23,0,
08/01/2006,_N500D,1365.77,1375.1801,1360.09,1365.2,0,
08/02/2006,_N500D,1357.2,1369.6801,1354.17,1369.6801,0,
08/03/2006,_N500D,1375.55,1377.97,1365.67,1369.3199,0,
08/04/2006,_N500D,1372.03,1375.39,1360.74,1365.78,0,
08/07/2006,_N500D,1365.0699,1366.64,1336.8,1336.8,0,
08/08/2006,_N500D,1339.76,1353.59,1337.29,1353.59,0,
08/09/2006,_N500D,1350.28,1368.23,1336.17,1368.23,0,
08/10/2006,_N500D,1364.46,1375.6801,1363.36,1372.23,0,
08/11/2006,_N500D,1369.35,1375.1899,1367.46,1369.74,0,
08/14/2006,_N500D,1369.6899,1397.03,1369.55,1396.21,0,
08/15/2006,_N500D,1398.04,1411.3,1396.46,1404.0601,0,
08/16/2006,_N500D,1416.04,1428.1899,1416.04,1427.8,0,
08/17/2006,_N500D,1436.39,1443.8,1428.05,1428.3199,0,
08/18/2006,_N500D,1429.9399,1439.0601,1426.6801,1436.35,0,
08/21/2006,_N500D,1436.85,1438.95,1417.75,1419.8199,0,
08/22/2006,_N500D,1418.67,1435.48,1418.67,1432.7,0,
08/23/2006,_N500D,1430.08,1434.3101,1426.62,1430.1899,0,
08/24/2006,_N500D,1425.99,1425.99,1413.04,1416.71,0,
08/25/2006,_N500D,1415.09,1429.6,1408.67,1412.78,0,
08/28/2006,_N500D,1413.13,1416.46,1393.76,1393.76,0,
08/29/2006,_N500D,1404.86,1410.27,1400.5699,1407.21,0,
08/30/2006,_N500D,1410.96,1414.0601,1398.62,1405.7,0,
08/31/2006,_N500D,1407.95,1430.97,1407.33,1427.22,0,
09/01/2006,_N500D,1423.21,1427.95,1418.1801,1426.78,0,
09/04/2006,_N500D,1439,1450.1,1439,1446.83,0,
09/05/2006,_N500D,1447.64,1451.63,1441.99,1449.89,0,
09/06/2006,_N500D,1448.47,1452.42,1439.55,1441.39,0,
09/07/2006,_N500D,1430.34,1430.34,1414.46,1416.26,0,
09/08/2006,_N500D,1408.73,1425.73,1404.72,1421.2,0,
09/11/2006,_N500D,1421.67,1422.4399,1401.45,1401.49,0,
09/12/2006,_N500D,1404.84,1405.79,1389.25,1389.25,0,
09/13/2006,_N500D,1404.33,1411.2,1388.15,1388.51,0,
09/14/2006,_N500D,1393.61,1407.8199,1391.46,1402.63,0,
09/15/2006,_N500D,1399.71,1402.54,1389.16,1397.98,0,
09/19/2006,_N500D,1404.09,1417.67,1399.91,1401.03,0,
09/20/2006,_N500D,1393.26,1393.26,1377.33,1385.03,0,
09/21/2006,_N500D,1393.1,1395.61,1379.33,1393.1899,0,
09/22/2006,_N500D,1381.47,1384.6801,1375.04,1377.9,0,
09/25/2006,_N500D,1374.1,1377.63,1362.26,1375.45,0,
09/26/2006,_N500D,1372.63,1379.38,1366.12,1369.4399,0,
09/27/2006,_N500D,1381.04,1403.0699,1380.62,1403.0699,0,
09/28/2006,_N500D,1407.89,1415.16,1403.24,1415.16,0,
09/29/2006,_N500D,1421.01,1423.46,1413.92,1423.46,0,
10/02/2006,_N500D,1426.02,1436.13,1422.63,1431.37,0,
10/03/2006,_N500D,1426.39,1428.86,1420.4301,1426.61,0,
10/04/2006,_N500D,1430.8,1436.37,1407.26,1411.91,0,
10/05/2006,_N500D,1428.3101,1441.66,1428.3,1441.11,0,
10/06/2006,_N500D,1439.79,1439.79,1427.5699,1434.11,0,
10/10/2006,_N500D,1423.8101,1438.83,1423.8101,1428.2,0,
10/11/2006,_N500D,1429.49,1433.51,1408.28,1408.28,0,
10/12/2006,_N500D,1407.5601,1415.45,1404.1,1405.05,0,
10/13/2006,_N500D,1416.78,1427.45,1416.78,1424.6801,0,
10/16/2006,_N500D,1434.41,1444.33,1434.41,1442.75,0,
10/17/2006,_N500D,1445.4301,1445.4301,1436.4301,1441.99,0,
10/18/2006,_N500D,1434.46,1445.58,1425.34,1445.4,0,
10/19/2006,_N500D,1450.08,1452.55,1437.01,1441.95,0,
10/20/2006,_N500D,1441.87,1448.71,1441.51,1446.87,0,
10/23/2006,_N500D,1446.61,1461.5,1441.7,1461.13,0,
10/24/2006,_N500D,1468.01,1472.24,1460,1462.1,0,
10/25/2006,_N500D,1463.86,1464.63,1447.02,1448.63,0,
10/26/2006,_N500D,1455.6899,1459.26,1451.89,1457.09,0,
10/27/2006,_N500D,1461.15,1461.15,1442.0601,1445.54,0,
10/30/2006,_N500D,1433.72,1433.8101,1414.01,1416.15,0,
10/31/2006,_N500D,1418.2,1425.65,1412.46,1419.02,0,
11/01/2006,_N500D,1416.74,1423.67,1410.4399,1420.45,0,
11/02/2006,_N500D,1412.0699,1413.8199,1403.71,1412.4399,0,
11/06/2006,_N500D,1405.8101,1413.6801,1399.61,1411.61,0,
11/07/2006,_N500D,1422.01,1422.3,1408.83,1409.65,0,
11/08/2006,_N500D,1409.26,1409.46,1386.0699,1386.58,0,
11/09/2006,_N500D,1386.35,1390.5699,1371.51,1378.6,0,
11/10/2006,_N500D,1374.47,1385.85,1371.1,1373.9,0,
11/13/2006,_N500D,1367.9301,1370.0601,1357.33,1364.49,0,
11/14/2006,_N500D,1378.01,1393.67,1378.01,1391.66,0,
11/15/2006,_N500D,1398.33,1401.47,1387.34,1387.34,0,
11/16/2006,_N500D,1389.52,1396.15,1376.8,1377.8,0,
11/17/2006,_N500D,1377.1,1379.55,1364.86,1366.11,0,
11/20/2006,_N500D,1358.99,1360.02,1327.98,1327.98,0,
11/21/2006,_N500D,1331.33,1337.15,1326.62,1328.98,0,
11/22/2006,_N500D,1324.88,1351.88,1324.88,1351.88,0,
11/24/2006,_N500D,1344.53,1344.61,1330.92,1343.02,0,
11/27/2006,_N500D,1334.83,1360.85,1334.83,1359.35,0,
11/28/2006,_N500D,1345.1,1359.51,1338.1801,1359.1899,0,
11/29/2006,_N500D,1366.7,1381.49,1366.49,1380.1,0,
11/30/2006,_N500D,1388.03,1399.98,1387.13,1399.98,0,
12/01/2006,_N500D,1403,1407.52,1397.03,1402.33,0,
12/04/2006,_N500D,1399.84,1412.47,1395.08,1410.33,0,
12/05/2006,_N500D,1416.0699,1418.02,1401.6,1403.41,0,
12/06/2006,_N500D,1406.3199,1416.52,1401.9301,1414.36,0,
12/07/2006,_N500D,1420.89,1428.3199,1417.54,1423.96,0,
12/08/2006,_N500D,1423.75,1427.9399,1416.92,1418.48,0,
12/11/2006,_N500D,1423.15,1429.51,1420.27,1425.71,0,
12/12/2006,_N500D,1430.65,1434.64,1425.47,1430.09,0,
12/13/2006,_N500D,1427.8199,1432.53,1424.3199,1432.53,0,
12/14/2006,_N500D,1434.2,1445.29,1434.2,1445.29,0,
12/15/2006,_N500D,1452.41,1456.12,1447.46,1451.58,0,
12/18/2006,_N500D,1456.04,1457.4301,1451.61,1453.9399,0,
12/19/2006,_N500D,1447.35,1450.29,1433.48,1434.58,0,
12/20/2006,_N500D,1439.67,1455.02,1439.67,1454.52,0,
12/21/2006,_N500D,1456.58,1459.62,1452.92,1456.8199,0,
12/22/2006,_N500D,1454.73,1459.04,1451,1458.03,0,
12/25/2006,_N500D,1456.51,1456.51,1449.38,1452.51,0,
12/26/2006,_N500D,1450.3,1463.85,1450.15,1463.51,0,
12/27/2006,_N500D,1466.28,1469.36,1465.77,1466.0699,0,
12/28/2006,_N500D,1471.17,1472.12,1462.12,1466.51,0,
12/29/2006,_N500D,1466.86,1470.79,1466.86,1468.09,0,
01/04/2007,_N500D,1477.45,1481.17,1476.7,1479.1899,0,
01/05/2007,_N500D,1478.8199,1480.41,1458.03,1461.86,0,
01/09/2007,_N500D,1458.65,1474.4,1455.66,1472.46,0,
01/10/2007,_N500D,1469.6,1469.6,1443.6801,1447.95,0,
01/11/2007,_N500D,1452.16,1459.15,1436.78,1443.45,0,
01/12/2007,_N500D,1454.74,1468.1,1452.0699,1462.5,0,
01/15/2007,_N500D,1471.17,1481.35,1471.0699,1478.78,0,
01/16/2007,_N500D,1478.53,1486.34,1478.53,1482.59,0,
01/17/2007,_N500D,1480.3101,1490.9301,1467.73,1487.04,0,
01/18/2007,_N500D,1487.26,1499.47,1485.55,1495.53,0,
01/19/2007,_N500D,1494.92,1496.41,1488.11,1493.41,0,
01/22/2007,_N500D,1502.96,1506.71,1499.65,1501.92,0,
01/23/2007,_N500D,1495.92,1500.2,1491.95,1498.1801,0,
01/24/2007,_N500D,1505.15,1505.8199,1501.38,1502.33,0,
01/25/2007,_N500D,1510.48,1510.48,1493.25,1493.98,0,
01/26/2007,_N500D,1486.79,1491.21,1480.12,1490.75,0,
01/29/2007,_N500D,1489.58,1498.51,1484.98,1495.21,0,
01/30/2007,_N500D,1499.3,1503.63,1491.27,1493.5,0,
01/31/2007,_N500D,1496.13,1496.1801,1478.8,1485.35,0,
02/01/2007,_N500D,1489.39,1502.14,1488.72,1497.05,0,
02/02/2007,_N500D,1502.77,1505.37,1497.89,1499.3199,0,
02/05/2007,_N500D,1499.78,1499.78,1478.5601,1481.46,0,
02/06/2007,_N500D,1485.4,1489.5,1480.26,1484.87,0,
02/07/2007,_N500D,1482.9399,1483.02,1465.03,1470.16,0,
02/08/2007,_N500D,1475.7,1477.67,1463.36,1468.88,0,
02/09/2007,_N500D,1469.99,1483.78,1466.24,1481.17,0,
02/13/2007,_N500D,1478.08,1483.48,1473.76,1481.97,0,
02/14/2007,_N500D,1486.29,1494.96,1485.51,1490.9,0,
02/15/2007,_N500D,1499.45,1502.24,1494.24,1500.6801,0,
02/16/2007,_N500D,1497.92,1502.24,1492.62,1501.51,0,
02/19/2007,_N500D,1500.0699,1510.75,1497.6801,1508,0,
02/20/2007,_N500D,1507.0601,1508.52,1498.14,1506.42,0,
02/21/2007,_N500D,1504.14,1509.08,1501.48,1506.27,0,
02/22/2007,_N500D,1514.79,1523.66,1514.79,1522.76,0,
02/23/2007,_N500D,1525.1899,1536.2,1520.1899,1534.73,0,
02/26/2007,_N500D,1536.21,1540.25,1527,1531.74,0,
02/27/2007,_N500D,1532.74,1533.74,1518.28,1523.7,0,
02/28/2007,_N500D,1501.3,1501.3,1452.89,1479.77,0,
03/01/2007,_N500D,1482.02,1482.26,1455.75,1468.11,0,
03/02/2007,_N500D,1463.12,1463.21,1449.0601,1455.09,0,
03/05/2007,_N500D,1437.53,1437.53,1395.99,1400.37,0,
03/06/2007,_N500D,1399.72,1425.29,1399.72,1424.05,0,
03/07/2007,_N500D,1438.7,1440.42,1415.28,1418.0699,0,
03/08/2007,_N500D,1416.5699,1442.02,1412.87,1442.02,0,
03/09/2007,_N500D,1448.77,1456.8,1446.37,1452.35,0,
03/12/2007,_N500D,1463.33,1467,1456.12,1463.54,0,
03/13/2007,_N500D,1462.08,1464.86,1449.84,1450.54,0,
03/14/2007,_N500D,1431.91,1431.91,1408.95,1411.1801,0,
03/15/2007,_N500D,1422.33,1429.73,1415.8,1423.95,0,
03/16/2007,_N500D,1419.3101,1429.84,1407.58,1414.23,0,
03/19/2007,_N500D,1411.36,1429.47,1410.77,1428.74,0,
03/20/2007,_N500D,1441.37,1449.17,1439.6801,1444.47,0,
03/22/2007,_N500D,1461.04,1468.54,1461.04,1463.3,0,
03/23/2007,_N500D,1469.52,1469.71,1458.79,1466.38,0,
03/26/2007,_N500D,1469.98,1472.4399,1462.38,1470.6801,0,
03/27/2007,_N500D,1458.85,1469.23,1452.37,1456.9,0,
03/28/2007,_N500D,1454.03,1466.98,1443.8,1450.86,0,
03/29/2007,_N500D,1440.16,1455.13,1430.03,1449.92,0,
03/30/2007,_N500D,1456.4301,1462.96,1453.0699,1457.25,0,
04/02/2007,_N500D,1461.33,1465.48,1431.73,1432.4399,0,
04/03/2007,_N500D,1442.2,1448.8199,1436.33,1446.41,0,
04/04/2007,_N500D,1458.9,1472.0601,1458.0699,1470.54,0,
04/05/2007,_N500D,1469,1472.38,1463.65,1471.1899,0,
04/06/2007,_N500D,1470.9301,1476.15,1464.79,1468.78,0,
04/09/2007,_N500D,1475.8199,1487.73,1475.8199,1487.73,0,
04/10/2007,_N500D,1480.2,1485.23,1479.08,1484.46,0,
04/11/2007,_N500D,1486.8,1490.0699,1481.55,1487.3101,0,
04/12/2007,_N500D,1481.58,1481.75,1468.73,1476.5601,0,
04/13/2007,_N500D,1482.34,1484.6801,1457.41,1459.73,0,
04/16/2007,_N500D,1468.58,1480.9399,1468.58,1476.1,0,
04/17/2007,_N500D,1483.33,1486.04,1461.67,1468.08,0,
04/18/2007,_N500D,1468.87,1480.25,1467.01,1478.95,0,
04/19/2007,_N500D,1469.3101,1469.3101,1447.33,1458.6801,0,
04/20/2007,_N500D,1464.3,1465.87,1456.1801,1461.08,0,
04/23/2007,_N500D,1470.91,1476.33,1456.33,1460.15,0,
04/24/2007,_N500D,1453.3,1462.51,1448.2,1459.64,0,
04/25/2007,_N500D,1457.51,1457.51,1444.6899,1447.64,0,
04/26/2007,_N500D,1454.14,1460.54,1448.5601,1458.11,0,
04/27/2007,_N500D,1456.02,1468.5699,1449.53,1456.47,0,
05/01/2007,_N500D,1458.36,1458.36,1443.39,1447.5699,0,
05/02/2007,_N500D,1450.51,1457.52,1441.55,1455.38,0,
05/07/2007,_N500D,1467.28,1476.51,1466.8199,1474.14,0,
05/08/2007,_N500D,1473.6,1478.42,1469.48,1473.15,0,
05/09/2007,_N500D,1470.89,1481.97,1470.89,1481.78,0,
05/10/2007,_N500D,1484.77,1486.71,1475.41,1475.58,0,
05/11/2007,_N500D,1465.52,1465.52,1452.71,1462.9399,0,
05/14/2007,_N500D,1471.89,1472.77,1461.8199,1462.96,0,
05/15/2007,_N500D,1456.1899,1456.5699,1445.38,1446.16,0,
05/16/2007,_N500D,1444.52,1445.6,1435.92,1444.62,0,
05/17/2007,_N500D,1450.5601,1459.96,1448.1,1449.87,0,
05/18/2007,_N500D,1452.24,1452.28,1432.39,1438.72,0,
05/21/2007,_N500D,1442,1449.77,1435.11,1448.15,0,
05/22/2007,_N500D,1450.49,1467.0699,1449.98,1464.5601,0,
05/23/2007,_N500D,1469.95,1476.29,1469.15,1471.1899,0,
05/24/2007,_N500D,1468.0699,1471.42,1460.16,1467.59,0,
05/25/2007,_N500D,1456.1801,1456.1801,1441.64,1452.42,0,
05/28/2007,_N500D,1456.85,1462.46,1456.46,1460.1801,0,
05/29/2007,_N500D,1456.24,1471.71,1455.89,1470.09,0,
05/30/2007,_N500D,1470.12,1475.67,1458.3,1465.34,0,
05/31/2007,_N500D,1473.33,1484.5699,1473,1483.72,0,
06/01/2007,_N500D,1489.12,1494.79,1489.12,1490.61,0,
06/04/2007,_N500D,1500.79,1501.67,1490.33,1490.74,0,
06/05/2007,_N500D,1493.14,1495.62,1487.64,1494.39,0,
06/06/2007,_N500D,1491.12,1496.51,1490.08,1493.63,0,
06/07/2007,_N500D,1481.66,1494.72,1481.14,1494.55,0,
06/08/2007,_N500D,1483.27,1483.27,1465.84,1473.55,0,
06/11/2007,_N500D,1483.28,1486.1,1473.96,1476.8,0,
06/12/2007,_N500D,1478.3199,1478.3199,1465.74,1468.64,0,
06/13/2007,_N500D,1458.8101,1469.1899,1453.51,1466.5,0,
06/14/2007,_N500D,1476.0699,1481.11,1475.33,1480.33,0,
06/15/2007,_N500D,1487.89,1495.28,1486.9301,1494.76,0,
06/18/2007,_N500D,1505.9,1511.5601,1504.41,1510.02,0,
06/19/2007,_N500D,1507.96,1508.01,1502.8,1505.09,0,
06/20/2007,_N500D,1506.6801,1515.46,1504.1899,1509,0,
06/21/2007,_N500D,1502.63,1517.3,1502.03,1514.28,0,
06/22/2007,_N500D,1512.2,1513.03,1503.79,1512.52,0,
06/25/2007,_N500D,1506.33,1513.47,1503.38,1503.38,0,
06/26/2007,_N500D,1504.85,1505.3199,1494.92,1501.79,0,
06/27/2007,_N500D,1494.8101,1494.89,1481.91,1482.9,0,
06/28/2007,_N500D,1491.36,1497.8101,1490.47,1496.41,0,
06/29/2007,_N500D,1503.38,1515.16,1500.55,1515.16,0,
07/02/2007,_N500D,1518.35,1522.92,1514.83,1521.47,0,
07/03/2007,_N500D,1524.73,1525.96,1516.92,1520.74,0,
07/04/2007,_N500D,1523.42,1526.98,1522.4,1524.34,0,
07/05/2007,_N500D,1525.8,1535.89,1525.74,1528.6899,0,
07/06/2007,_N500D,1525.59,1525.59,1517.01,1521.47,0,
07/09/2007,_N500D,1527.23,1535.02,1526.25,1533.37,0,
07/10/2007,_N500D,1530.42,1530.98,1526.1,1530.9399,0,
07/11/2007,_N500D,1519.16,1519.16,1511.29,1513.71,0,
07/12/2007,_N500D,1517.26,1519.27,1499.47,1505.78,0,
07/13/2007,_N500D,1520.6899,1526.47,1519.84,1523.4301,0,
07/17/2007,_N500D,1524.35,1524.35,1512.28,1515.45,0,
07/18/2007,_N500D,1510.11,1510.11,1491.58,1496.4301,0,
07/19/2007,_N500D,1501.45,1507.53,1497.64,1507.51,0,
07/20/2007,_N500D,1511.84,1516.78,1507,1510.37,0,
07/23/2007,_N500D,1498.35,1499.33,1487.29,1493.74,0,
07/24/2007,_N500D,1497.9301,1503.27,1490.86,1503.05,0,
