,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
2010-04-30,0.4459370401860953,-1.654974419021474,0.24178167237312023,-0.313906665502073,-1.0684822288889515,-1.1702893064379691,-1.702084947715084,-1.262587683335188,-0.30838375445263744,-1.4905765152238437,-1.166273878383468,-0.22143952102343234,-1.4918025912343353,-1.2945320346294515
2010-05-31,0.4252798460596593,-1.6487520213935525,0.39600885732090524,-0.15062867992059517,-0.9510010082246916,-1.1536346405628153,-1.6039972085918033,-1.3142049916117007,-0.36503036766286295,-1.5369118502300012,-1.2522554379113386,-0.22711112313418183,-1.6146208482451825,-1.5237332141433568
2010-06-30,0.7668568531968787,-1.6910253426047288,0.4427317862148855,-0.10370860408418657,-0.5988646466677573,-1.5395894441161715,-1.7249645809379806,-1.4090838849061027,-0.2483704259821172,-1.479554569150201,-1.1880580600978325,-0.4873250433251766,-1.5220639312761957,-1.3989802593808398
2010-07-31,0.8295164871252212,-1.712369919011017,0.40020037137949377,0.2721306313474585,-0.5573848019309479,-1.360290612500872,-1.7058770941943124,-1.50895498166751,0.16297547208184626,-1.4084736953969796,-1.2931177324151446,-0.4210258698977369,-1.33951068055887,-1.2158822166561292
2010-08-31,0.6669542088765789,-1.6915089507978591,0.1335554059121991,0.42414643172972416,-0.5695341800372009,-1.3688300831125522,-1.7303830647718241,-1.386985276987881,0.12472446727742408,-1.5842473672376354,-1.1692894247708567,-0.5607741464668924,-1.651289837385414,-1.4835548188027226
2010-09-30,1.2285427433094305,-1.7190011065228192,0.12319703182637982,0.47431383985582193,-0.5087524932366482,-1.5251968968575444,-1.871660516625565,-1.402668521268022,0.6541793195301424,-1.4537198433799952,-1.2447148257537335,-0.1827020902822122,-1.4429025674184257,-1.272267962748239
2010-10-31,0.7315789247850474,-1.6240439152041297,0.22899594693676245,0.6266792755835964,-0.8117146956766429,-1.3209012541014278,-1.7426348781536638,-1.1321931870149462,0.46098971024080715,-1.5706164213245668,-1.2334016364771268,-0.2252762272864335,-1.644823906725066,-1.5378058677819926
2010-11-30,0.6786716846920308,-1.5848097777087442,0.31257747427842414,0.8074059034847305,-0.6780688431168896,-1.3792213563231701,-1.820202323251421,-1.0811682542610408,0.5255817016099613,-1.7147711264328434,-1.314962092487084,-0.23130347810994395,-1.6120380742416278,-1.5390873322725669
2010-12-31,0.46274514736218963,-1.5844182569945835,0.446302478358958,0.20749700702452747,-0.7665332778738415,-1.484757135198357,-1.9061186744985448,-1.189237675922147,0.6339567705629695,-1.7636007866185681,-1.3164741049132553,-0.5802088635097491,-1.6222694902319843,-1.4455301304072723
2011-01-31,0.1137469448569842,-1.5693268453292974,0.35915885808955894,0.425816410747645,-0.9665896514120274,-1.391080126459442,-1.8847986260114606,-1.0369681777208062,0.06536200109955671,-1.8398464056061286,-1.245940379903801,-0.4677330135496607,-1.5926639446862096,-1.4920385603186892
2011-02-28,-0.09087557261867572,-1.5205404779157385,0.0815491192096926,0.07001989405659781,-0.9073036423979234,-1.451752247754194,-1.9517158651148805,-1.1457990543219316,-0.3427816286910449,-1.8888712614590588,-1.3781066987483905,-0.4024911613144538,-1.7002886902133496,-1.4317925200749186
2011-03-31,0.006536749631722969,-1.5486660690974194,0.3773467855211581,-0.04976320264213724,-1.0341163671770468,-1.6121401485842302,-1.931346665161789,-1.2117172054562673,-0.4175649169938575,-1.9020027289393802,-1.3396670613492243,-0.3394916497797655,-1.777666743286629,-1.4834302299119868
2011-04-30,-0.3789070882472953,-1.5874505993398413,0.23482629227868784,-0.19511823800987227,-0.7852994704798341,-1.559400842596534,-2.01279175666223,-1.1939192736513482,-0.283277683539816,-1.9495091944805951,-1.2662957766008351,-0.44370119810505115,-1.798516655529862,-1.478139261461596
2011-05-31,-0.2992973294917075,-1.4987330712313793,0.3386489754087224,-0.16794786902821476,-0.8245590661853177,-1.7793362408482827,-2.090400491132613,-1.1111730267618602,-0.3638237822114652,-1.9234576868150188,-1.4296332728701473,-0.701556293295767,-1.6757480483534248,-1.573696332939035
2011-06-30,-0.20172598438017209,-1.5678785830918853,0.3299035353988481,-0.09656302287979077,-0.8210273384360072,-1.8914427747050133,-2.032845111637247,-1.1360571971456848,-0.25198738339047533,-1.9709933370030057,-1.4342445030136843,-0.9699293140767309,-1.672617692544528,-1.592083568508348
2011-07-31,-0.17893746224106355,-1.5428212303436586,0.319998884388592,-0.10553765203866296,-0.9253067953120495,-1.7851645426904654,-2.162483719809103,-1.151899270345233,-0.2528441776099566,-2.006217816980323,-1.4516353171459493,-0.9619030532840543,-1.7590173527775512,-1.642114885502043
2011-08-31,0.1187076214924745,-1.6126192865589075,0.9890042055778999,-7.128950895502483e-05,-0.976717464918035,-1.7053710833065285,-2.1641682792325847,-1.2439167098281134,-0.05339411362875662,-1.92509912046633,-1.4694357068914163,-0.7691674166295757,-1.8491813067261442,-1.5140138657364852
2011-09-30,0.20430109539196178,-1.8508194836885992,1.9827072216860269,0.1407513069495961,-0.7804912813190467,-1.7031699169856438,-2.2102190404630098,-1.405596282350016,0.44891582214539205,-2.10746667248558,-1.5205206402204716,-0.7304360856961639,-1.9346490831826901,-1.8036812148442607
2011-10-31,0.36639274407459993,-1.9299141634792818,1.523805576559677,0.11027376066582391,-0.8318825526284976,-1.8576388398816663,-2.3669264600039597,-1.545132214393342,0.4980311608425343,-2.1920746729824976,-1.606051221390573,-0.5924635620194875,-2.0977710203594895,-1.9616503065268514
2011-11-30,0.14278651104499177,-1.7854839980334698,1.343394108968452,0.19864357794221962,-0.8653105053672198,-1.931792707269909,-2.299935360511231,-1.3220850970994855,0.5038722775375387,-2.0018801245446256,-1.464762230405711,-1.25897090580348,-1.9284850672553755,-1.8038075337761945
2011-12-31,0.1934735153133226,-1.8266591478727972,1.3238681562934145,0.12026245593930347,-0.7414468030841962,-1.7811053960103316,-2.2603847657915828,-1.5321953708877665,0.6409750183924203,-2.153996184585442,-1.3360041991180942,-1.3012758958391535,-2.0831446624101617,-1.7478365300274519
2012-01-31,0.6627651811884679,-2.010472749894722,0.8285126199204185,0.37985244208587593,-0.7803232070558261,-1.8614565106669567,-2.277764275663602,-1.6014998639289606,0.6838715242254262,-1.781937756067936,-1.4615805164817457,-1.4825342028828319,-2.0289114480371073,-1.630890980821092
2012-02-29,0.5682556538678,-1.8514081368340298,0.8737452647328109,0.27826910757331497,-0.8105789273334353,-1.7662877754917163,-2.2395110868465116,-1.4839656163291908,0.4019774741687836,-1.6316741017952752,-1.4221047919332794,-1.701910075826716,-1.9398352104342387,-1.59294542370798
2012-03-31,0.7355056187746699,-1.9224728172113796,0.7446664289135304,0.25876334511221866,-1.0549962120209742,-1.6314780055401945,-2.1944923539791414,-1.458258912540996,0.5450936657677325,-1.6471033095064007,-1.3366840624677372,-1.4660596837633828,-1.939219007643727,-1.6177952142658067
2012-04-30,0.4701987183547386,-1.7646544386062755,0.36069747887477516,0.09568821613587737,-1.1156082310723738,-1.9982697935319562,-2.101866489455376,-1.6180046237409538,0.13567554044776803,-1.396796076118002,-1.5859834471315244,-1.71486538305144,-1.8954674113240206,-1.45759074930474
2012-05-31,0.4631502183622445,-1.8318973219163257,-0.1278517999581715,0.27070744832047927,-0.9502162189649537,-1.6114688615310957,-1.9744726592933806,-1.628704264514967,0.19138664232919658,-1.4349308592528807,-0.886519659754085,-1.5227373987356594,-1.6923694037905703,-1.3174385192846059
2012-06-30,0.8661285700183955,-2.031044015146031,-0.34006122477563505,0.3839379632336864,-0.6772200675328347,-1.9304030186913013,-2.1186812959582166,-1.9133468757970795,0.5891692924139655,-1.7603315423784327,-0.1950591945653696,-1.5112513977617104,-1.8040664733240173,-1.4429236932543659
2012-07-31,0.33772459917415254,-1.9822423692533957,-0.1789137749579506,0.5018068137976692,-0.9636374087435546,-1.8764708600341977,-2.2086709316160364,-1.8425680457149942,0.46015050863448154,-1.66289247422457,1.1281317230038042,-1.4216939088342802,-1.7569746976077252,-1.3367238574136915
2012-08-31,0.6358539904045444,-1.9136674075744808,-0.3555986217207069,0.42400229198137435,-0.819535533599121,-1.7293192317144774,-2.200768147630535,-1.6680874001830537,0.7617234931617548,-1.777098394600981,0.5634826824256393,-1.2711027760513125,-1.7336897511901799,-1.3844277522611863
2012-09-30,0.4022366220283674,-2.0231546559613154,-0.11288018921634396,0.4406000286086507,-0.8777690619451707,-2.0368300578203424,-2.072827101547498,-1.53773000157417,0.47466937829633943,-1.580924790106353,0.3569735421751583,-0.9650690322117869,-1.750985095203827,-1.4418481440308162
2012-10-31,0.25511574703959167,-1.795390515896585,0.0023000226758915668,0.5348852163709155,-0.8935199300961157,-2.148982894379353,-2.1202152995070414,-1.3954542156722904,0.4847295228280892,-1.4647639141659128,0.22176243096497114,-0.6842325014958157,-1.643800903302035,-1.3648571498323003
2012-11-30,0.4120466277470532,-2.0740035955672202,-0.2541939607338475,0.5518832021462055,-0.8797588176706991,-2.2574936701774004,-2.3521736153197317,-1.5810292602307086,0.6433614876914325,-1.8054105253286066,-0.019489681591027617,-0.5354987440782852,-1.8637354302002052,-1.4220025666143146
2012-12-31,0.4444638260454486,-1.86509018865098,-0.3089824921451287,0.6195683962551628,-1.0245372035803981,-2.193015057746301,-1.7300880645295325,-1.55230115916378,0.5669030920230677,-1.564680949603702,-0.1351725509682137,-0.24717609219301648,-1.8426469515549373,-1.4852659609044536
2013-01-31,0.5724052199451964,-1.8260933217221287,-0.36818475609999995,0.5644867993448911,-1.1484226906621258,-2.0528452937165462,-1.7924560871718753,-1.4232818845168216,0.06168346905981605,-1.5620405542114384,0.4180705412411334,-0.5083355798707023,-1.935789554920615,-1.3499860802792734
2013-02-28,0.004697716242571598,-1.517774865133995,-0.4557511442088831,0.45629248468478667,-1.2416403109387122,-2.020277452683084,-1.7558049465905592,-1.2024692383006597,-0.14126568119148072,-1.1550600473460355,0.8247845049297443,-0.8465911526766984,-1.5622696488777825,-1.0087626693193752
2013-03-31,0.2809266076758311,-1.5663579704853716,-0.7349436756876095,0.5697042846502193,-1.2756429305051604,-1.9911447122587969,-2.0338850654784717,-1.1548315291970999,0.020803480831374618,-0.9648243049977248,0.6747407743028515,-0.9738043152297183,-1.5221676891201321,-0.9686830976816714
2013-04-30,0.317522151553353,-1.0167519890653927,-0.8258407824955675,0.76115807858962,-1.4017054091133845,-2.1396161604058546,-2.0717110950590394,-0.7678790057928094,-0.14758064703867885,-0.5384194119063269,0.6409268116990254,-1.140502752455498,-1.2932545588524786,-0.6345177789505217
2013-05-31,0.30371121107111854,-1.6014291702825243,-1.0317221892081276,0.6143555179461444,-1.335509782982066,-1.8712823009811683,-1.8708324016573505,-0.854004301776087,-0.021917690934641604,-0.6745844049676204,0.924732390240099,-1.4737457363663056,-1.4116725169407918,-0.9103029782801693
2013-06-30,-0.06123715647862983,-0.8383649544347535,-1.0848605190075744,0.08782467434856701,-1.4171710016492194,-1.934647159975769,-1.738760185293092,-0.4483252357802283,-0.46705010176452383,-0.18392109313590474,0.5364082600004997,-1.379083926448764,-1.0933116688682005,-0.8140372218595594
2013-07-31,-0.28846708083072964,-1.1844523686289323,-1.2117305805415186,0.041313790649363365,-1.447834356755768,-1.8044432636588077,-1.6186933503585408,-0.5216786619534073,-0.5921083633503621,-0.24281209444827573,1.3302685460960963,-1.4458542593781625,-0.9658790069224965,-0.6801076460835024
2013-08-31,-0.30669718407755286,-1.0078866354810954,-1.2283788771638173,0.20634272321676142,-1.4142010956296083,-2.1165478963683944,-2.053976187648426,-0.32828361162558517,-0.5851854226674068,-0.2064447074624415,0.9161097689881468,-1.3536223096458113,-1.1125425835191933,-0.5491864653385403
2013-09-30,-0.5038941250440104,-1.3412985869060248,-1.0658270443048385,0.10746182076606449,-1.36062660703548,-1.735048432717592,-2.073775888938135,-0.33699785065774596,-0.6667298168250874,-0.3751811710622036,0.8066544750041125,-1.36067725705605,-1.1213752116754385,-0.649951627513364
2013-10-31,-0.4287394358408943,-0.5395083614562847,-1.151153968997845,0.18700382923654596,-0.592686431663819,-1.7385754355476575,-2.129205161120891,0.01910411969562911,-0.9188739325755086,0.06102489790863215,0.7363071751574384,-1.3102649852225532,-0.5729424621245623,-0.10941959180401889
2013-11-30,-0.29282238234077834,-0.4329342246815409,-1.3679209877137732,0.41888422675979126,-0.6492197454328091,-1.776141160578063,-1.9627078519991241,0.259973801242279,-0.8908069292132587,0.3730184154098239,1.0072208126651745,-1.2713319008472508,-0.14662372308958538,0.37750891451401947
2013-12-31,-0.24099591245997035,-0.30218092077322994,-1.4020562752414694,0.38177821143823426,-0.09120040871813787,-2.5426745373910125,-1.9161680238874086,-0.32973196586813697,-0.8965886609879967,0.04266350473272518,1.093066090843305,-1.4673503589395567,-0.45655784932792354,0.13160270597130946
2014-01-31,-0.3447753863071533,-0.3656553531110941,-1.2020478154168166,0.3228816820602765,0.006344753918894033,-2.334417556857118,-1.99462135525989,-0.7027308117153961,-0.9729645698265542,-0.350296826893315,1.7530418467833746,-1.5375024004701228,-0.8227916349463648,-0.2627159280680384
2014-02-28,-0.2719740182056779,-0.4637172773825584,-1.347963260282152,0.32918019345751337,-0.4352654732830584,-2.37387668891707,-1.9577312897928945,-0.6337352263149091,-0.8463380053207904,-0.37799482957727415,1.609335828427231,-1.4656165001824262,-0.7046496558291887,-0.1622283934314988
2014-03-31,-0.21528024225630407,-0.407439850268089,-1.6446150464727984,0.37402234021909075,-0.41981511209891187,-2.1688952691520544,-2.2644649219824355,-0.31167118983480996,-0.9260090788032272,-0.1780129458342323,1.0791852556576926,-1.3586596138809508,-0.3813994736413672,0.031789321259280044
2014-04-30,-0.19496846010065913,-0.23191496734951994,-1.39949426004601,0.09450645406923487,-0.5403243091473631,-2.3106296788002085,-2.191823623854745,-0.315351892349708,-0.8666431788746842,0.050331990920791415,0.9300000052325028,-1.2471490358126338,-0.38894289541422655,0.04899811478677481
2014-05-31,-0.27078882028603424,-0.24853735232649485,-1.170688754721673,0.17145775710264,-0.7077793620027811,-1.969267757512512,-2.0825804571094833,-0.1655141647523644,-1.0725922056520814,-0.046585499775063995,1.0981458916129445,-1.214831013664112,-0.5399976228719346,-0.6075328609157096
2014-06-30,-0.27664384575053685,-0.08497464288561193,-0.9418561155779055,0.10237833514681828,-0.5906857515706277,-1.9270261668784978,-2.0082905906869164,-0.2915986011889362,-0.920373946635311,0.2252400546421339,1.0716945889176768,-1.211615199009278,-0.2817482788719216,-0.6070583011906315
2014-07-31,-0.16435369831151944,-0.08576976449143481,-1.0464973646844542,0.2427970769838689,-0.27900955425216806,-1.788385760823867,-1.7603112064990254,-0.021597045208698828,-0.806235581356973,0.41076424959085045,1.3924080266648977,-1.2124187898334662,0.13413849701550962,-0.04476373232863571
2014-08-31,-0.22653885582365446,-0.3367966815522359,-1.155488878620719,0.10687180187308423,-0.21159738508531337,-2.4084536507057828,-1.678068554514734,-0.0743370423974137,-1.0245755212701873,0.3408216910452036,0.7371622714808425,-1.2869415155711348,-0.05414758590162759,-0.4666340068041788
2014-09-30,-0.054405380795789375,-0.2168546472403148,-1.0157229694787686,0.3133708646737787,-0.33715549596472544,-2.0877864054767117,-1.6885249775283284,0.12751441456846258,-1.0103990842076598,0.8441790812299412,0.8687337637986051,-1.4934854542752545,0.5171760322124658,0.025726387897112787
2014-10-31,-0.04015565047883542,-0.42251254893099205,-0.7076830630507899,0.37506076021526025,-0.08799146178918865,-2.1196181343179097,-1.837213676709741,-0.13739345212617954,-1.000280730110105,0.6015064054069522,1.1477262402271096,-1.7087501132412064,0.2623553719826521,-0.25720614692596794
2014-11-30,0.12071363197937306,-0.3186096806500729,-0.3990952076744073,0.405897460468885,-0.11851575263793807,-2.1045971107036756,-2.1503084098051333,-0.1948153306202103,-0.7959195245591325,0.8424642266122747,1.3091740758186066,-1.7422041175644964,0.4273536265652853,-0.04462049126387745
2014-12-31,0.2549518412052119,-0.13300308374139364,-0.3833962091116716,0.6020263730578347,0.20548924568956564,-1.9517416591395484,-1.7840168084392627,-0.054442713102442856,-0.7180207528918487,0.8557441879315216,1.3089788485134097,-1.2871417498852562,0.4676461035524445,-0.07865990764468943
2015-01-31,0.2427428769661915,-0.28948082152579946,-0.4479947926579093,0.5850787937618604,0.10423588927840596,-0.8502258340401331,-0.7336165199539841,-0.22856868555158677,-0.9139241311136993,0.5855560023615957,2.0512178391478186,-0.6267352897185918,0.21903790874874973,-0.16431503097308198
2015-02-28,0.4455628114657997,0.050953868442059236,-0.5353354767866821,0.6385639599989095,0.13450745916659215,-0.6867673618120059,-0.6228295253458592,-0.26453385202679586,-0.5231788739070883,0.06847434240504421,1.9256671704949864,-0.6582381604712695,-0.005595896772677571,-0.3282705184500059
2015-03-31,0.3249990859474086,-0.05357339162532873,-0.431292607318218,0.29460797507011993,0.44959974421269094,-0.9452387522561809,-1.0414876298319902,-0.4553813421221926,-0.989743526179665,0.04387740204778961,1.190968092376914,-1.4259876557986135,-0.04850427494358353,-0.3689525455446608
2015-04-30,1.1806481174876693,0.2082467908662548,-0.34052097516244295,0.5768361550913113,0.3468055889220445,-0.316276414921563,0.7491983056619768,-0.5220865553618941,-0.9367589293848798,-0.1554132447209093,0.9807055280074221,-1.3636298034640024,-0.33991512991636896,-0.3686158805183063
2015-05-31,-0.07064448594465303,-0.009683547616469378,-0.4879368011532618,0.5590632085894968,0.4067218962732669,-2.15076970694628,-0.880062837900353,-0.31665118084102367,-1.0782749652352805,-0.2795868630128031,0.6963361023110772,-1.336785391999985,-0.4246264427911495,-0.5518303259800513
2015-06-30,-0.05741016604546057,0.019080855087717,-0.714052010307257,0.07062729272057268,0.457252915716322,-1.8614091374589425,-0.6306004416059928,-0.44259402535962505,-0.9866946845087139,-0.08289821751972191,0.9389335902362581,-1.0973280331174025,-0.2912051739543127,-0.43803547860675457
2015-07-31,-0.4272091800841007,-0.04620403584543197,-0.44703695196677706,-0.2333825520464107,0.33655945993485076,-0.7327332428147263,-0.21639517177933593,-0.44561355908009415,-0.7287691704600142,-0.14844755850390845,1.294613330366663,-1.5452024249380742,-0.25672025179248065,-0.4354268145941414
2015-08-31,-0.29796485779455567,0.18950351422878958,-0.4982063463406775,-0.24860157762816879,0.35735496829831503,0.40081923190846774,0.36111804094956557,-0.37165102100156683,-0.983688364573836,-0.07733835294261984,1.6315398450487768,-0.8999413200233165,-0.11729345580244936,-0.42267114040386455
2015-09-30,-0.5835748462672998,-0.2746196647415139,-0.45712448909215636,-0.4362264350793606,-0.11023367104182155,0.18571038218943092,0.36882848366263093,-0.5513748800931404,-1.170496765606704,-0.33061064655112377,1.2507209012674787,-0.5669757287664889,-0.3308483876415649,-0.6146961893310972
2015-10-31,-0.50628581271796,-0.6683390793296964,-0.3796726082407994,-0.2723050964214016,-0.3656017155422886,0.33292529821216776,0.3385590677283245,-0.8229892374362913,-0.9067382959221464,-0.6226972610950937,1.5813348155393296,-0.3286780966734224,-0.4983635351912044,-0.7094350155276953
2015-11-30,-0.5233873603342923,-0.10576735155341484,-0.43512793456655385,-0.735410495215701,0.12809392320004362,0.33431010946325307,0.2741820915455823,-0.5409025070426203,-1.230661482549711,-0.14448661091172404,1.5650072947760743,-0.8958830656820848,-0.17885976742094364,-0.5359825161155332
2015-12-31,-0.21173816352526748,-0.15157999926161167,-0.16381747870070912,-1.0188811000334963,0.20657253133979867,0.5574600459213109,1.0162321914462615,-0.4884159619614275,-1.2116450781076713,-0.1981851865783997,1.4059749115621771,-0.8743042655957879,-0.22774240933226073,-0.4598135754083398
2016-01-31,-0.660296889457405,-0.250351441472719,-0.17948618797976348,-0.5906464331500636,0.07468755299378485,0.9855472695833006,0.9979573066344394,-0.6486702583467827,-1.235949085600348,-0.46693129295354596,2.5005229580430544,-0.7180777079977961,-0.3294347681375392,-0.6396574626986152
2016-02-29,-0.2923490359981417,-0.726432245452271,-0.322227779228888,0.1452002535383523,-0.4024905574474564,0.9245180763097511,1.018292072447844,-1.021513396786848,-0.8711305046978228,-0.8511748565758706,2.094210800342672,-0.5400046688118889,-0.8034846082121471,-0.8835751092699599
2016-03-31,-0.06503297062367336,-1.1355310928952989,-0.8912734347283875,0.4280659427732332,-0.6455182670965657,1.133204365801761,1.054243150518714,-1.1252057863346245,-0.5569690524030909,-0.8782569754312894,1.6546666241036139,-0.06202443640397492,-1.1131464224683818,-0.9177380688910218
2016-04-30,-0.2874633848258422,-1.0157333885342812,-0.8832424060502118,0.7447807083325031,-0.6403689108857892,0.4429342222074478,1.2778124042031924,-1.074044228134624,-0.571281326161162,-0.6650082339992524,0.7749724706790121,-0.8181226702565545,-0.9379538462594648,-0.824857102759156
2016-05-31,-0.3447187015359997,-0.9815604049083217,-1.162470626002062,0.8720017502301236,-0.7552446421651758,-0.47011444308853567,0.03385361492349525,-1.000978381631434,-0.5885154671919145,-0.65668851349564,0.4982312735324362,-0.7617523888061468,-0.9712869403246912,-0.7625686852130349
2016-06-30,-0.34006591230179123,-0.8830136700473664,-0.9565135514633204,0.9254178777995719,-0.7785920127413117,-0.3923576179117625,0.03919031080496376,-0.9684896200085016,-0.626885524839484,-0.5490829639174651,0.8513520058180071,-0.8558634645630406,-0.8199707809106581,-0.6857686792254503
2016-07-31,-0.13189496546399992,-0.9308852376447331,-1.1486978391049212,0.5535954583022308,-1.0283406045071162,-0.2619215016645938,-0.004379681234782234,-0.8932355435518584,-0.2431597321816887,-0.5983422924507821,1.1399611650963684,-0.6203632693141651,-0.6388859606940717,-0.7008777617985883
2016-08-31,-0.49002819717566687,-0.7408855438407846,-1.2516844980837023,0.5648653962583317,-0.818007753636096,0.10280179807124691,0.05744657927569897,-0.7066415565651347,-0.09077090063696726,-0.4919207929854468,1.112562168651304,-0.48824052830811643,-0.4731764971753054,-0.6605306100753466
2016-09-30,-0.3041157502502294,-0.6688455743901595,-1.194295819200097,0.4262749310177744,-0.8523936055562379,-0.42114816506183134,0.04063963570779602,-0.48425005286252853,-0.30060459643258763,-0.4089385259457384,0.9016397792068015,-0.965088587771173,-0.4067422676885664,-0.6445796261337703
2016-10-31,-0.2797955778161803,-0.747185661196714,-1.191159751422495,0.6586931336319972,-0.7094670094686414,-0.7308116882586988,-0.4246054916929824,-0.49555441537539335,-0.3079032638128456,-0.4568130358233075,0.7273494385205579,-0.9165271928964688,-0.3829680721203687,-0.6260753521928635
2016-11-30,-0.6018961606535543,-0.5714140839907824,-1.1890336943315682,0.09745523338085688,-0.6229146372371952,-0.5424700164293662,-0.4334417838979596,-0.347357190583605,-0.6733653697656246,-0.4582396665381796,0.5031698524782392,-1.011728102715016,-0.47330722482190973,-0.7318399325214789
2016-12-31,-0.501897069217838,-0.7233548247309908,-1.0575331816573013,-0.4895895790369398,-0.513315922289523,-0.7337550211225486,-0.3607354852277415,-0.4478282608986635,-1.2351118273679906,-0.43954568351869133,0.3071707018819545,-0.9314733301150846,-0.5544386274618883,-0.533639609931834
2017-01-31,-0.7822034964549074,-0.5069673386680039,-1.014005060234667,-0.5116853682000501,-0.42707135222304493,-0.8253284502565168,-0.535639226570482,-0.27370772043744807,-1.4090301523879716,-0.5319327208939629,1.2241166009458442,-0.9616740688357104,-0.6118204040895661,-0.5337272324303866
2017-02-28,-0.8705172881680682,-0.6506199797828596,-1.1376759234791416,-0.6432710686899807,-0.4134644290206754,-0.7564802738813281,-0.5003105054357355,-0.4264472269328058,-1.3221638306449257,-0.4611119176843639,0.8581254694292595,-1.2528990634201376,-0.7052503910282151,-0.5055838756545717
2017-03-31,-0.6202611099134738,-0.7379046945894564,-1.353634735613387,-0.4572328994120999,-0.36989820953147556,-0.8086073088419152,-0.4591084754928241,-0.3209892570636923,-1.213210227077767,-0.3231068400864402,0.6249775709377939,-1.2125900477983234,-0.691442790890271,-0.48857482536063607
2017-04-30,-0.9564099118988102,-0.6527894175227099,-1.259072153197918,-0.38145515065372176,-0.5331731951568556,-0.6777243163479264,-0.27148145407143354,-0.1847402671786549,-1.2484044439376765,-0.37285790040090067,0.5926131546788359,-1.2270226963715183,-0.7204435761739291,-0.5269226637934991
2017-05-31,-1.0181673082822957,-0.581527570426205,-1.2331809560163582,-0.2745956385730536,-0.5605011808704257,-0.7412006447763188,-0.3996749072079883,0.023174184940897128,-1.156393914989806,-0.36815533438353876,0.7688191813308819,-1.3206663996686403,-0.7007499855655605,-0.5118670559010985
2017-06-30,-0.9504893426401221,-0.49626783100464916,-1.2092068461497103,-0.7504573149038277,-0.6572540309972447,-0.7575512397211119,-0.3899565773565958,0.49766239626584674,-1.1048883491362371,-0.14715199785171382,0.845782096910625,-1.13312020258039,-0.6851095799434977,-0.5880240488897698
2017-07-31,-1.0818160516672628,-0.4601400050206578,-1.1545941723970279,-0.6900767139156414,-0.45801928474414777,-0.7018477046214129,-0.2674567169562739,0.20059464677782748,-0.9234779782214304,0.08298891577300305,1.2114347871232365,-1.2681905236807243,-0.5784532628884136,-0.5586894455041336
2017-08-31,-1.3935788876486934,-0.4677891402181129,-1.2288619586917249,-0.8265813081723961,-0.5268115793724663,-0.8484551247723688,-0.4767862993173299,-0.14062946182506134,-1.1577869162499526,-0.1112338728499069,0.9253289143752791,-1.2021018031192894,-0.40122819850552527,-0.5520933509560747
2017-09-30,-1.2081981485015467,-0.43302896833908283,-1.2409432537890948,-0.5958450499604115,-0.5453316270550509,-0.7502204883064219,-0.45379075730643975,0.28722974678287716,-1.0282829790993437,0.22289996075274965,0.846818383936652,-0.9889798080030398,0.40957180809361926,-0.5112794095483859
2017-10-31,-1.072673745145686,-0.33885062821564643,-1.2228380659449458,-0.6309351297743364,-0.2871830353543994,-0.8887898823471011,-0.47233266074275876,0.07373064716439745,-1.12583784383128,0.28445801068410637,0.602960828254034,-1.2129035858286215,0.4329206144530544,0.08318276713462845
2017-11-30,-0.9951441633537659,-0.1095040100545667,-1.2594631945875001,-0.894611813573163,-0.16162775093955262,-0.9730220487514268,-0.5818733548463965,0.22378436713636662,-1.111062087895726,0.47086549935921934,0.36109098974684906,-1.212824715100329,0.6119585371155507,-0.10654732552334159
