,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
1989-12-31,0.41054739673267726,-4.862510619943745,-7.840479494155443,6.375730350303041,-7.425445542362436,-0.5755273692849849,-3.983924382931856,-6.729546607328171,4.787976740512709,-1.7763568394002505e-15,-10.44242863924099,,-0.624950469681913,-8.61954635451692
1990-01-31,1.5434291686973993,-6.95555459589791,-7.675311972737324,7.650988381905144,-5.775390137245396,-1.758046434973203,-3.367973130323188,-7.3727656703857996,5.388270198680887,0.0,-9.572476023398952,,-0.1864986136392357,-7.32265001815958
1990-02-28,1.543429168697398,-6.95555459589791,-7.675311972737328,7.650988381905145,-5.775390137245395,-1.7580464349732017,-3.3679731303231875,-7.3727656703857996,5.388270198680885,1.7763568394002505e-15,-9.572476023398956,,-0.1864986136392357,-7.322650018159578
1990-03-31,1.5434291686974,-6.955554595897906,-7.675311972737333,7.6509883819051465,-5.775390137245396,-1.7580464349732012,-3.3679731303231915,-7.372765670385805,5.388270198680894,1.7763568394002505e-15,-9.57247602339896,,-0.18649861363923392,-7.3226500181595835
1990-04-30,1.6206562984783246,-6.041644218152388,-7.322159158180385,7.470932392815603,-5.6247761600754815,-0.3362520403414466,-3.775146185071148,-6.619329863135455,5.601557740807937,-3.552713678800501e-15,-9.021321374718687,,-0.2752574524809077,-7.244737927945039
1990-05-31,1.620656298478325,-6.0416442181523875,-7.322159158180389,7.4709323928156035,-5.62477616007548,-0.3362520403414475,-3.775146185071148,-6.619329863135455,5.601557740807939,-1.7763568394002505e-15,-9.021321374718688,,-0.27525745248090416,-7.244737927945039
1990-06-30,1.5618762984855317,-6.200503476640532,-7.144967289879036,7.539218112441549,-5.435144272249958,-0.24120780549062326,-3.6673298300280233,-6.729499912491729,5.4987442791288785,0.0,-9.074590917447432,,-0.3073509220986512,-7.312358965876715
1990-07-31,1.5290856864863684,-6.336021245727793,-7.243317391874896,7.569152940721883,-5.379510198753692,-0.7248419983615904,-3.672775393993101,-6.670678557163564,5.457046949060351,1.7763568394002505e-15,-9.089104083393023,,-0.3562962892088173,-7.213771938505824
1990-08-31,2.1299313334399095,-3.7828260977000463,-6.9408658177279055,7.935837321158456,-2.526510129654967,-8.517503163506229,-3.0765346094017096,-6.1286497963341215,6.076145209790833,3.552713678800501e-15,-8.57105050427592,,-0.558620227367344,-6.395960300444408
1990-09-30,2.2444202566513685,0.16377050147374028,-8.112948820190491,8.948044359372178,1.8093790959643505,-17.174491131597183,-3.203509883201738,-5.2733977457421455,5.859298407535661,-1.7763568394002505e-15,-8.466304200782332,,-0.7837895566265729,-5.931303477044008
1990-10-31,2.1970755729358693,-0.06147994221270281,-7.9097200002189485,8.787379414935344,1.3084029163507704,-16.855946242341794,-3.093494526497102,-5.373604458587343,5.804244711107708,-1.7763568394002505e-15,-8.352208801854081,,-0.8016042660812559,-5.810974154450909
1990-11-30,2.1970755729358697,-0.061479942212704586,-7.9097200002189485,8.787379414935344,1.3084029163507709,-16.855946242341787,-3.0934945264971017,-5.373604458587343,5.804244711107708,-1.7763568394002505e-15,-8.352208801854081,,-0.8016042660812559,-5.810974154450911
1990-12-31,2.197075572935868,-0.06147994221270281,-7.909720000218944,8.787379414935343,1.3084029163507718,-16.85594624234178,-3.0934945264971008,-5.373604458587339,5.804244711107703,0.0,-8.35220880185408,,-0.8016042660812541,-5.810974154450907
1991-01-31,2.197075572935869,-0.06147994221270636,-7.9097200002189485,8.78737941493534,1.3084029163507664,-16.855946242341787,-3.0934945264971025,-5.373604458587346,5.804244711107706,-1.7763568394002505e-15,-8.352208801854081,,-0.8016042660812559,-5.810974154450909
1991-02-28,2.19707557293587,-0.06147994221269926,-7.909720000218947,8.787379414935343,1.3084029163507722,-16.855946242341773,-3.0934945264971008,-5.373604458587339,5.804244711107706,1.7763568394002505e-15,-8.352208801854077,,-0.8016042660812523,-5.810974154450905
1991-03-31,2.197075572935872,-0.06147994221269926,-7.909720000218947,8.787379414935346,1.3084029163507696,-16.855946242341787,-3.093494526497099,-5.373604458587342,5.80424471110771,-5.329070518200751e-15,-8.352208801854083,,-0.8016042660812612,-5.810974154450912
1991-04-30,2.330349615250869,0.3766838888818125,-7.946139677566325,8.874661054527586,1.2854597776949666,-15.05733706170643,-2.976796274024016,-5.22446296759197,5.877934695809978,-1.7763568394002505e-15,-8.244962636005084,,-0.8603164882988761,-5.592218404277148
1991-05-31,2.330349615250868,0.3766838888818107,-7.946139677566322,8.87466105452758,1.285459777694967,-15.05733706170643,-2.9767962740240135,-5.224462967591969,5.8779346958099765,-1.7763568394002505e-15,-8.244962636005079,,-0.8603164882988761,-5.592218404277142
1991-06-30,2.385240397738042,-0.1075753765956371,-7.678057953073684,8.69611883641479,2.177668336111134,-13.378312666902042,-2.1235973115882314,-5.340123761461358,5.764783155396881,0.0,-8.803524122159072,,-0.8641203429591027,-5.379990932454792
1991-07-31,2.7974969294494985,0.087001289753319,-7.898722303219465,9.21878479823947,4.3061840340892745,-17.542426227000025,-2.5216406184082807,-5.484362328967316,6.197443012107954,-8.881784197001252e-16,-8.622234620343042,,-0.824877058525928,-5.960870746530067
1991-08-31,2.7974969294494967,0.08700128975331989,-7.898722303219465,9.21878479823947,4.306184034089275,-17.54242622700003,-2.52164061840828,-5.484362328967308,6.197443012107953,6.217248937900877e-15,-8.62223462034304,,-0.8248770585259226,-5.960870746530055
1991-09-30,2.326513248831427,1.1130930693320948,-6.573257167866303,8.517910558142216,4.810308342448019,-21.627482844781376,-2.533763143589073,-5.115340431520396,5.365937769355717,0.0,-9.58257998976736,,-1.4800762377042247,-6.0376905201427515
1991-10-31,2.326513248831427,1.1130930693320913,-6.573257167866299,8.517910558142216,4.810308342448014,-21.627482844781376,-2.5337631435890717,-5.115340431520401,5.3659377693557175,-3.552713678800501e-15,-9.582579989767357,,-1.4800762377042265,-6.037690520142754
1991-11-30,1.9950829099608938,0.38961022388508315,-6.525738886213586,7.944555571073151,5.745012106116222,-18.43840402825895,-1.887330260457032,-4.670169887088946,4.928204504400127,-8.881784197001252e-16,-9.916288771982256,,-1.7630577222111752,-5.768077226299699
1991-12-31,2.121803066426287,0.6451427902912696,-6.836717440711022,8.247709058278048,6.668138212997708,-16.61121564541504,-2.0737258146968855,-3.9187569989723574,5.021676556148821,8.881784197001252e-16,-10.397368122174655,,-1.7491237832956923,-5.873371863135786
1992-01-31,1.7210933985755987,-0.21550936842349788,-6.702152056201951,8.039636717803141,6.983648689337578,-16.092449679901456,-2.206232125995011,-4.52870088691218,5.375370897876206,-6.217248937900877e-15,-10.817776418503595,,-1.7870253382585624,-7.279848949646708
1992-02-29,1.7210933985755985,-0.21550936842349167,-6.702152056201954,8.03963671780314,6.983648689337581,-16.092449679901463,-2.2062321259950126,-4.528700886912173,5.375370897876205,1.7763568394002505e-15,-10.817776418503593,,-1.7870253382585553,-7.279848949646699
1992-03-31,1.7744151195074183,-0.26147987785781446,-6.148389648639315,7.818110167233206,7.694912849319245,-16.185599075993878,-2.169002304137364,-4.219117210430649,5.463490878211754,-6.217248937900877e-15,-11.147797585030094,,-1.669203861931523,-6.8193855889039865
1992-04-30,1.8209272842027953,-0.18755843195834032,-5.733481706523909,8.346574046972211,8.42378608914871,-16.323769523615738,-1.8101507180785958,-4.013743861018248,5.248302321342085,-1.7763568394002505e-15,-11.153834930586447,,-1.6665913180213048,-6.931441261619784
1992-05-31,1.820927284202794,-0.18755843195833943,-5.733481706523907,8.34657404697221,8.423786089148706,-16.32376952361573,-1.810150718078595,-4.013743861018245,5.2483023213420825,8.881784197001252e-16,-11.153834930586443,,-1.666591318021304,-6.9314412616197805
1992-06-30,1.819518507662858,-0.036924916248863404,-5.801891391028596,8.10760805121785,9.180743947048493,-15.933108305205568,-1.8430615864974123,-3.5015940113069695,5.029771838197172,8.881784197001252e-16,-11.2351427447454,,-1.4775531366508936,-6.51701131172385
1992-07-31,1.8195185076628575,-0.036924916248867845,-5.801891391028592,8.107608051217852,9.180743947048482,-15.933108305205549,-1.8430615864974114,-3.5015940113069766,5.029771838197171,-2.6645352591003757e-15,-11.235142744745394,,-1.4775531366508954,-6.517011311723849
1992-08-31,1.6050678190675243,0.3813132491922433,-5.040653102224532,7.77036710076883,7.209376598030214,-15.347765439100865,-1.6749199930889618,-3.2853680634398827,4.819429605742438,6.217248937900877e-15,-11.224399629151893,,-1.3142695175651102,-6.284137705104948
1992-09-30,1.468876167962759,0.35114558695197573,-5.036549881792386,6.715759676161237,7.449204534202137,-15.910291835568135,-1.671058121988377,-2.279014544735565,4.461369279530382,8.881784197001252e-16,-11.357865622454673,,-1.1995432376996584,-6.182151087525527
1992-10-31,-6.264396728402835,-20.04848119800193,6.830404052170264,-10.751225145702968,-7.316157592161652,30.391048362545135,3.044619379039918,8.827032589402704,-8.444131226378712,-1.2878587085651816e-14,-21.344798568144547,,-2.707610018083696,-12.821414346356612
1992-11-30,-12.411239405978765,-16.482761948295657,6.141570530549496,-14.578163898358227,-20.713359659246862,79.29578220210674,-5.276972676970478,13.785326465220653,-12.09026757038239,-3.552713678800501e-15,-30.397533235953354,,-2.791248995664162,-23.297419537367865
1992-12-31,-12.411239405978769,-16.482761948295675,6.14157053054949,-14.578163898358222,-20.713359659246848,79.29578220210678,-5.276972676970484,13.785326465220653,-12.090267570382386,-3.552713678800501e-15,-30.39753323595335,,-2.7912489956641657,-23.29741953736788
1993-01-31,-12.411239405978765,-16.482761948295682,6.141570530549478,-14.578163898358218,-20.71335965924687,79.29578220210674,-5.276972676970488,13.785326465220631,-12.090267570382371,-5.329070518200751e-15,-30.397533235953347,,-2.791248995664171,-23.2974195373679
1993-02-28,-12.411239405978762,-16.482761948295675,6.14157053054949,-14.578163898358216,-20.713359659246837,79.29578220210675,-5.276972676970484,13.785326465220647,-12.09026757038238,-1.7763568394002505e-15,-30.39753323595334,,-2.7912489956641657,-23.297419537367873
1993-03-31,-12.218089396052408,-13.263263612325616,13.070826023431154,-14.659051413016513,-13.319484627983641,83.05972440339052,-1.8352427167165257,17.169827738148065,-14.462487359734855,3.552713678800501e-15,-26.218392716454403,,-1.916605110846053,-15.279391935201659
1993-04-30,-11.358042180662629,-13.15014081558944,8.458533349729095,-13.470479040122909,-29.762815855836088,84.03424912789734,-1.0673713032729188,14.980162159618947,-14.489203188900335,-5.329070518200751e-15,-29.80179356440138,,-0.8847383087894336,-15.521461844502111
1993-05-31,-11.358042180662629,-13.150140815589447,8.458533349729084,-13.470479040122914,-29.76281585583609,84.03424912789733,-1.0673713032728993,14.980162159618956,-14.489203188900333,-1.7763568394002505e-15,-29.801793564401393,,-0.8847383087894274,-15.521461844502111
1993-06-30,-11.358042180662636,-13.150140815589442,8.458533349729091,-13.470479040122914,-29.762815855836088,84.03424912789734,-1.0673713032729095,14.980162159618956,-14.489203188900339,0.0,-29.80179356440139,,-0.8847383087894265,-15.521461844502102
1993-07-31,-11.942877972226562,-13.9339235945671,6.816128408198456,-13.565445834616378,-30.371689134463963,87.27979097163748,-4.466660352791159,14.727378872763266,-14.859961512454184,8.881784197001252e-15,-30.34833265836182,,-1.3037265630944077,-16.110737445168155
1993-08-31,-11.102346843711723,-10.609742424387724,2.9370678158096535,-16.90028498732352,-33.318624805644006,76.31665262458814,-4.605431571387695,13.464620421883883,-15.233936724543833,7.105427357601002e-15,-30.761946062817074,,-0.7026422970346298,-14.517448295817395
1993-09-30,-11.66067240188891,-10.161620157600172,5.312954941298871,-18.096719084176556,-31.540515763738398,75.20449893890179,-4.3155621361848375,13.726442943487315,-15.545877446829776,0.0,-31.954858023948873,,-1.9577798251962744,-17.265674003692183
1993-10-31,-11.660672401888913,-10.161620157600169,5.312954941298873,-18.096719084176556,-31.54051576373839,75.20449893890186,-4.315562136184834,13.72644294348731,-15.545877446829781,0.0,-31.954858023948884,,-1.957779825196277,-17.265674003692194
1993-11-30,-13.249927530654931,-11.909995566499962,6.94782867140788,-18.39073825138811,-16.32575436759737,90.8923992487024,-3.8943256082851954,12.16348088344479,-15.738809083753491,8.881784197001252e-15,-32.16948307610085,,-0.42986581966727044,-15.61006449469536
1993-12-31,-13.249927530654928,-11.909995566499962,6.947828671407878,-18.390738251388104,-16.325754367597362,90.89239924870239,-3.8943256082851847,12.163480883444766,-15.738809083753491,7.105427357601002e-15,-32.169483076100846,,-0.42986581966726156,-15.610064494695347
1994-01-31,-13.249927530654926,-11.909995566499953,6.947828671407879,-18.3907382513881,-16.325754367597334,90.89239924870229,-3.894325608285185,12.16348088344477,-15.738809083753495,1.2434497875801753e-14,-32.16948307610087,,-0.42986581966726156,-15.610064494695344
1994-02-28,-10.915742739702885,-10.652576403348563,3.950380474337706,-17.31249192651992,-17.697105542770032,104.39346182024644,-3.0229311989541676,15.395820342241434,-13.885330486818795,-3.552713678800501e-15,-29.41007205646877,,0.6645287031157379,-14.35143277352523
1994-03-31,-10.404001583857527,-15.796273854223484,4.0338377257543545,-16.757837096799804,-18.59877773733011,106.76490967726447,-3.3687398864558764,16.551580682073087,-10.589695258655928,0.0,-27.33037774624347,,0.4767341027763159,-13.3439522748005
1994-04-30,-10.40400158385753,-15.796273854223497,4.033837725754353,-16.7578370967998,-18.59877773733011,106.76490967726446,-3.368739886455879,16.551580682073073,-10.589695258655937,-5.329070518200751e-15,-27.33037774624347,,0.4767341027763088,-13.343952274800502
1994-05-31,-10.404001583857527,-15.796273854223484,4.033837725754354,-16.757837096799804,-18.59877773733011,106.76490967726448,-3.368739886455864,16.55158068207308,-10.589695258655922,0.0,-27.330377746243474,,0.47673410277631234,-13.343952274800493
1994-06-30,-9.308405196433165,-11.751895359122662,5.960620200048631,-13.635831269348785,-21.39722674385581,101.80925888085811,-5.965460771031775,16.194226797363125,-8.572573553424778,-3.552713678800501e-15,-26.894896907488025,,1.7986725676623276,-11.468407096800416
1994-07-31,-9.308405196433172,-11.751895359122663,5.960620200048644,-13.635831269348792,-21.39722674385581,101.80925888085818,-5.965460771031778,16.19422679736313,-8.572573553424782,-3.552713678800501e-15,-26.894896907488043,,1.79867256766234,-11.468407096800412
1994-08-31,-9.308405196433172,-11.751895359122674,5.960620200048637,-13.635831269348792,-21.397226743855825,101.80925888085812,-5.965460771031781,16.19422679736312,-8.572573553424782,-1.2434497875801753e-14,-26.894896907488036,,1.7986725676623312,-11.468407096800426
1994-09-30,-8.536817312712369,-6.34881528877392,5.084195076858927,-15.081989853276433,-18.900162656462733,99.87133327486377,-5.403191290387909,18.93061614556786,-6.327130799928297,-8.881784197001252e-15,-29.233860632308527,,2.051177263704602,-14.60221526487454
1994-10-31,-8.877060908286463,-10.745661908957562,6.48783537280959,-16.111850483860863,-17.202603020207285,98.67003639094538,-6.101207960174146,14.97688469885953,-2.8478255202807254,0.0,-30.23316028143023,,2.002561087204862,-18.05726929602283
1994-11-30,-10.290612982132178,-12.657763493060786,8.011986418088156,-17.062994929349678,-17.035378714463896,101.94927101993333,-5.200994343842169,11.442468758193366,-3.526616240608669,1.7763568394002505e-15,-25.254586143389044,,2.2928499128915103,-18.78586178080105
1994-12-31,-10.290612982132185,-12.657763493060795,8.011986418088146,-17.062994929349678,-17.035378714463903,101.94927101993328,-5.20099434384216,11.442468758193346,-3.526616240608667,5.329070518200751e-15,-25.254586143389034,,2.2928499128915085,-18.78586178080103
1995-01-31,-8.519275064983345,-20.78665710731567,7.350213720377283,-14.304234339300542,-20.501558545629138,111.98206997036397,-5.386974199256219,8.653695778970684,-2.8172021155942044,0.0,-24.185134981891423,,3.61567652131483,-17.89987713652198
1995-02-28,-8.519275064983342,-20.78665710731568,7.350213720377276,-14.304234339300544,-20.501558545629166,111.98206997036397,-5.3869741992562155,8.653695778970674,-2.817202115594208,-1.0658141036401503e-14,-24.18513498189143,,3.615676521314823,-17.899877136521987
